intron	logef	Ficedula_albicollis	F1_hybrid	deltapsi
chrN00048:5038094:5038213:clu_13383_-	0.19770265105988	0.499979671130735	0.504614987255034	0.00463531612429857
chrN00048:5042218:5043050:clu_13384_-	0.517940362138328	0.903854701476151	0.947039724520334	0.0431850230441827
chrN00048:5042218:5043128:clu_13384_-	-0.0979522510477966	0.0263180349099566	0.0148951290490767	-0.01142290586088
chrN00048:5042242:5043050:clu_13384_-	0.625015392659379	0.0240169291804706	0.0280084546326259	0.0039915254521553
chrN00048:5042245:5043050:clu_13384_-	-1.04500350374991	0.0458103344334216	0.0100566917979636	-0.035753642635458
chrN00048:5046043:5047412:clu_13385_-	0.387820290201472	0.0645406663795073	0.130323488665215	0.065782822285708
chrN00048:5046095:5047412:clu_13385_-	-0.387820290201472	0.935459333620493	0.869676511334785	-0.0657828222857081
chrN00048:666224:667148:clu_13397_+	0.327821199569717	0.0216356812146323	0.0408595925971762	0.0192239113825438
chrN00048:666368:667148:clu_13397_+	-0.327821199569717	0.978364318785368	0.959140407402824	-0.0192239113825438
chrN00048:1006279:1008785:clu_13404_+	8.08730261399373	0.017009103537347	0.00630630813504668	-0.0107027954023003
chrN00048:1006279:1012851:clu_13404_+	9.11415009895864	0.959852662700821	0.993693691864864	0.0338410291640431
chrN00048:1008858:1012851:clu_13404_+	-17.2014527129524	0.023138233761832	8.92600393700331e-14	-0.0231382337617427
chrN00048:1012966:1013793:clu_13405_+	-0.493939897517657	0.438294917539566	0.457241825809926	0.0189469082703599
chrN00048:1012966:1014476:clu_13405_+	1.07556024419473	0.00147002840354375	0.007367675551762	0.00589764714821825
chrN00048:1013879:1014476:clu_13405_+	-0.581620346677076	0.56023505405689	0.535390498638312	-0.0248445554185781
chrN00048:1894943:1901408:clu_13407_+	0.422773922801552	0.0223204053321486	0.0332843282862413	0.0109639229540927
chrN00048:1894943:1913503:clu_13407_+	0.0364965594113743	0.916937802386048	0.92922197135656	0.012284168970512
chrN00048:1901596:1913503:clu_13407_+	-0.459270482212926	0.0607417922818032	0.0374937003571985	-0.0232480919246047
chrN00048:1917107:1919002:clu_13409_+	-0.240128336698938	0.948540474834716	0.919374028350087	-0.0291664464846293
chrN00048:1917142:1919002:clu_13409_+	0.240128336698938	0.0514595251652842	0.0806259716499134	0.0291664464846291
chrN00048:1942495:1948352:clu_13412_+	-0.0803061759922802	0.619147793092565	0.580620290691188	-0.0385275024013776
chrN00048:1942495:1956409:clu_13412_+	0.0803061759922802	0.380852206907434	0.419379709308812	0.0385275024013776
chrN00048:2237928:2238010:clu_13417_+	0.226035701784174	0.133741017194011	0.229663997287058	0.0959229800930475
chrN00048:2237928:2239754:clu_13417_+	0.288357196191767	0.0603772179069951	0.110348713944787	0.0499714960377918
chrN00048:2238153:2239754:clu_13417_+	-0.514392897975941	0.805881764898994	0.659987288768155	-0.145894476130839
chrN00048:4011525:4012867:clu_13418_+	0.317696982256865	0.987410669332734	0.993291376831855	0.00588070749912084
chrN00048:4011525:4012870:clu_13418_+	-0.317696982256865	0.0125893306672664	0.00670862316814551	-0.00588070749912088
chrN00048:4038932:4039361:clu_13419_+	0.0817645035581274	0.00734477149680401	0.00812577021517027	0.000780998718366255
chrN00048:4038932:4043877:clu_13419_+	0.0104700334477173	0.0306399688322839	0.031565434528251	0.000925465695967125
chrN00048:4038932:4044529:clu_13419_+	-0.0713647525558426	0.00376927075090993	0.00357800045477962	-0.000191270296130309
chrN00048:4044084:4044529:clu_13419_+	-0.0208697844500021	0.958245988920002	0.956730794801799	-0.001515194118203
chrN00048:4223160:4241950:clu_13422_+	0.0841593990393205	0.477834836034204	0.519889498102236	0.0420546620680317
chrN00048:4242084:4257291:clu_13422_+	-0.0841593990393205	0.522165163965796	0.480110501897764	-0.0420546620680317
chrN00048:4257460:4285232:clu_13423_+	0.156567139184291	0.178997820506644	0.19000635154508	0.0110085310384359
chrN00048:4257460:4309226:clu_13423_+	-0.304319788775736	0.108103859891699	0.0723770582143896	-0.0357268016773094
chrN00048:4285472:4309226:clu_13423_+	0.198241024476836	0.306953105565336	0.339696557635022	0.0327434520696855
chrN00048:4285472:4321680:clu_13423_+	-0.130497269661858	0.00660372038224449	0.00526063975936876	-0.00134308062287573
chrN00048:4309308:4321680:clu_13423_+	0.0800088947764682	0.399341493654077	0.39265939284614	-0.0066821008079363
chrN00048:4946265:4951282:clu_13429_+	-0.982263533899264	0.873390603219122	0.491688036613645	-0.381702566605477
chrN00048:4946295:4951282:clu_13429_+	0.982263533899264	0.126609396780878	0.508311963386355	0.381702566605477
chrN00048:4716985:4717617:clu_13430_+	-0.224678080330641	0.571093174056934	0.516181007319904	-0.0549121667370301
chrN00048:4716985:4720731:clu_13430_+	0.235631305770515	0.0120736091045689	0.0172918710746985	0.00521826197012962
chrN00048:4717789:4720731:clu_13430_+	-0.0109532254398746	0.416833216838497	0.466527121605397	0.0496939047669006
chrN00048:4721380:4723230:clu_13431_+	0.134998654836424	0.896692652749042	0.912845914630682	0.0161532618816409
chrN00048:4721380:4723233:clu_13431_+	0.00531914977563143	0.0602065693283806	0.0538367274296864	-0.00636984189869415
chrN00048:4721380:4723248:clu_13431_+	-0.140317804612056	0.0431007779225779	0.0333173579396311	-0.00978341998294678
chrN00048:4733713:4734738:clu_13432_+	-0.039645350437459	0.620718521054577	0.565068045746	-0.0556504753085773
chrN00048:4735019:4739755:clu_13432_+	0.158986885977296	0.0681902709690765	0.0757169907368032	0.00752671976772672
chrN00048:4735019:4746185:clu_13432_+	0.29854018846161	0.252983631178655	0.322976244321086	0.0699926131424303
chrN00048:4739991:4746185:clu_13432_+	-0.417881724001447	0.0581075767976912	0.0362387191961115	-0.0218688576015797
chrN00048:4748875:4749282:clu_13433_+	0.176400508090828	0.745448994035519	0.806478168490809	0.0610291744552898
chrN00048:4748881:4749282:clu_13433_+	-0.176400508090828	0.254551005964481	0.193521831509191	-0.0610291744552897
chrN00048:4956512:4957042:clu_13438_+	-0.0495191460890921	0.997685442277102	0.997445092609151	-0.000240349667950834
chrN00048:4956512:4957651:clu_13438_+	0.0495191460890921	0.0023145577228985	0.00255490739084925	0.000240349667950752
chrN00048:5014987:5015114:clu_13443_+	0.0139261318514379	0.517894805115777	0.524845038708089	0.00695023359231173
chrN00048:5015250:5017419:clu_13443_+	-0.0139261318514379	0.482105194884223	0.475154961291911	-0.00695023359231162
chrN00048:5021622:5022738:clu_13445_+	-0.135871523992854	0.397546274046623	0.409026228197368	0.0114799541507457
chrN00048:5021622:5023881:clu_13445_+	0.357190020691701	0.0295783323393628	0.0498277253970653	0.0202493930577026
chrN00048:5022902:5023881:clu_13445_+	-0.221318496698847	0.572875393614015	0.541146046405566	-0.0317293472084482
chrN00048:5029073:5029840:clu_13446_+	0.265312519122108	0.391614076356707	0.481900062729421	0.0902859863727141
chrN00048:5029097:5029840:clu_13446_+	0.292740161307503	0.0309948566096746	0.0392012570993213	0.00820640048964672
chrN00048:5029113:5029840:clu_13446_+	0.0224223311847837	0.398007275007806	0.384152647891659	-0.0138546271161471
chrN00048:5029291:5029840:clu_13446_+	-0.580475011614394	0.179383792025812	0.0947460322795985	-0.0846377597462138
chrN00048:6239773:6240140:clu_13451_+	0.118478385417263	0.970081317687567	0.976243446517838	0.00616212883027112
chrN00048:6239773:6240160:clu_13451_+	-0.118478385417263	0.0299186823124333	0.0237565534821623	-0.00616212883027102
chrN00048:6246841:6247095:clu_13453_+	-0.204192211669711	0.0316979346957233	0.0212966878160287	-0.0104012468796946
chrN00048:6246841:6247466:clu_13453_+	0.204192211669711	0.968302065304277	0.978703312183971	0.0104012468796946
chrN00048:6256130:6257474:clu_13456_+	0.0224001345337915	0.829922138448995	0.854861360166834	0.0249392217178388
chrN00048:6256130:6258718:clu_13456_+	-0.226355171441859	0.0202816015105644	0.0162902416412783	-0.00399135986928611
chrN00048:6257590:6258718:clu_13456_+	-0.318098106649098	0.130023263703023	0.0952802511986014	-0.0347430125044213
chrN00048:6257601:6258718:clu_13456_+	0.522053143557166	0.0197729963374181	0.0335681469932868	0.0137951506558687
chrN00049:52089:58246:clu_13457_+	-0.425946054444031	0.00766623391488071	0.00621403608528209	-0.00145219782959863
chrN00049:52089:71060:clu_13457_+	-0.10810117837217	0.316469426284237	0.352502125435139	0.0360326991509025
chrN00049:52089:80377:clu_13457_+	0.749633786010576	0.004926550274809	0.0129384562381669	0.00801190596335789
chrN00049:58320:71060:clu_13457_+	0.474826953576844	0.0064881833132851	0.0129454026436844	0.00645721933039935
chrN00049:71181:80377:clu_13457_+	-0.439595760881387	0.337885938189133	0.270167951817862	-0.0677179863712716
chrN00049:71181:98804:clu_13457_+	-0.0778610684316354	0.0415626043959951	0.0477161995990297	0.00615359520303457
chrN00049:80425:98804:clu_13457_+	-0.172956677458198	0.28500106362766	0.297515828180836	0.0125147645531759
chrN00049:143127:143236:clu_13462_+	-0.299908877957674	0.0038200005565588	0.00210046228547173	-0.00171953827108708
chrN00049:143127:143256:clu_13462_+	0.299908877957674	0.996179999443441	0.997899537714528	0.00171953827108717
chrN00049:257229:257702:clu_13463_+	0.565409978752349	0.0108460097086393	0.032855370844533	0.0220093611358937
chrN00049:257263:257702:clu_13463_+	-0.565409978752349	0.989153990291361	0.967144629155467	-0.0220093611358937
chrN00049:258147:258562:clu_13464_+	-0.653485699744962	0.0130567389863947	0.00356763073575126	-0.00948910825064346
chrN00049:258193:258562:clu_13464_+	0.653485699744962	0.986943261013605	0.996432369264249	0.00948910825064353
chrN00049:261726:262156:clu_13465_+	0.378879205620527	0.421982405531183	0.452375896428058	0.0303934908968742
chrN00049:261726:262581:clu_13465_+	0.252934455404123	0.0125351373051674	0.01184778320117	-0.000687354103997392
chrN00049:262259:262581:clu_13465_+	0.267361454827977	0.555690632024908	0.532852054718979	-0.0228385773059291
chrN00049:278381:278612:clu_13465_+	-0.899175115852627	0.00979182513874119	0.00292426565179337	-0.00686755948694782
chrN00049:331861:351053:clu_13470_+	0.191532805156878	0.386659388363102	0.389246885267396	0.00258749690429427
chrN00049:331861:355991:clu_13470_+	-0.384424391422942	0.0170344309123242	0.00964026968402328	-0.00739416122830092
chrN00049:352033:355991:clu_13470_+	0.192891586266064	0.596306180724574	0.601112845048581	0.00480666432400678
chrN00049:356068:356774:clu_13471_+	-0.327982789580792	0.467219674137069	0.498603103284487	0.0313834291474181
chrN00049:356068:371683:clu_13471_+	0.856491056434689	0.0138179334110949	0.0482044803845751	0.0343865469734802
chrN00049:356922:371683:clu_13471_+	-0.528508266853897	0.518962392451836	0.453192416330938	-0.0657699761208982
chrN00049:765447:771494:clu_13482_+	-0.122415053734423	0.0558845192076167	0.0442859539579684	-0.0115985652496483
chrN00049:765496:771494:clu_13482_+	0.122415053734423	0.944115480792383	0.955714046042032	0.0115985652496483
chrN00049:793612:809501:clu_13483_+	0.0404958066858331	0.029467149342285	0.031873815994569	0.00240666665228397
chrN00049:793612:836197:clu_13483_+	-0.0404958066858331	0.970532850657715	0.968126184005431	-0.00240666665228395
chrN00049:836296:873219:clu_13484_+	-0.513178599386993	0.981260628486065	0.949398824597059	-0.0318618038890059
chrN00049:837206:873219:clu_13484_+	0.513178599386993	0.0187393715139349	0.0506011754029408	0.031861803889006
chrN00049:1723371:1723448:clu_13489_+	-0.35307862232778	0.0106995927231099	0.00530941741917724	-0.00539017530393265
chrN00049:1723371:1723559:clu_13489_+	0.35307862232778	0.98930040727689	0.994690582580823	0.00539017530393249
chrN00049:2583576:2583823:clu_13504_+	0.109042487226615	0.96585343149841	0.972359270701866	0.00650583920345604
chrN00049:2583576:2583829:clu_13504_+	-0.109042487226615	0.0341465685015903	0.0276407292981343	-0.00650583920345604
chrN00049:2695412:2703380:clu_13512_+	-0.439040849664286	0.901684103567377	0.79216032523373	-0.109523778333647
chrN00049:2695822:2703380:clu_13512_+	0.439040849664286	0.0983158964326229	0.20783967476627	0.109523778333647
chrN00049:2707177:2711123:clu_13513_+	0.115565397555876	0.0126376882991678	0.0158716351638375	0.00323394686466965
chrN00049:2707222:2711123:clu_13513_+	-0.115565397555876	0.987362311700832	0.984128364836163	-0.00323394686466971
chrN00049:2795523:2811965:clu_13514_+	0.0875805499677701	0.497346388987021	0.541044073182376	0.0436976841953554
chrN00049:2795844:2811965:clu_13514_+	-0.0875805499677701	0.502653611012979	0.458955926817624	-0.0436976841953555
chrN00049:4932745:4936257:clu_13524_+	-1.36245708096809	0.0558572184362851	0.0131270167425076	-0.0427302016937775
chrN00049:4932745:4937604:clu_13524_+	0.201167594865148	0.0449721230002535	0.0504781805196642	0.00550605751941072
chrN00049:4932745:4937969:clu_13524_+	0.349384791393612	0.0782035907612667	0.101802140025745	0.023598549264478
chrN00049:4932745:4951751:clu_13524_+	0.568906527027139	0.122869672475413	0.199210393001068	0.0763407205256548
chrN00049:4932745:4959001:clu_13524_+	-0.162171339593952	0.0433758820979474	0.0338541978588219	-0.00952168423912549
chrN00049:4936492:4937604:clu_13524_+	-0.521423911748404	0.0318514844940095	0.0173569126088944	-0.0144945718851152
chrN00049:4938025:4938764:clu_13524_+	1.16837209964786	0.0213946466637533	0.0631708906891849	0.0417762440254316
chrN00049:4938025:4951751:clu_13524_+	-1.62614901277405	0.0616775915767667	0.0111351017537146	-0.050542489823052
chrN00049:4944229:4951751:clu_13524_+	1.44637079799683	0.0145487095104857	0.0567243665998731	0.0421756570893875
chrN00049:4955146:4959001:clu_13524_+	-0.0620004658460843	0.525249080983819	0.453140800200527	-0.0721082807832925
chrN00049:4960520:4961509:clu_13527_+	-0.0228191331182449	0.502953705185825	0.491544979027751	-0.0114087261580744
chrN00049:4961670:4963200:clu_13527_+	0.0228191331182449	0.497046294814175	0.508455020972249	0.0114087261580744
chrN00049:5624699:5624818:clu_13541_+	0.493496178383779	0.00377900379372373	0.0100755559693529	0.00629655217562916
chrN00049:5624699:5632542:clu_13541_+	-0.493496178383779	0.996220996206276	0.989924444030647	-0.00629655217562919
chrN00049:5633193:5638193:clu_13542_+	0.141725558535289	0.496898947870256	0.49268731787845	-0.00421162999180541
chrN00049:5633193:5639406:clu_13542_+	-0.519974691346218	0.00963657047481461	0.00493006949114149	-0.00470650098367311
chrN00049:5638298:5639406:clu_13542_+	0.210270816492879	0.00194567161005347	0.00206605403379368	0.000120382423740205
chrN00049:5638424:5639406:clu_13542_+	0.167978316318051	0.491518810044876	0.500316558596615	0.00879774855173843
chrN00049:5744285:5745709:clu_13543_+	-0.445525292215885	0.0311623917768022	0.0124232068747489	-0.0187391849020533
chrN00049:5744285:5747751:clu_13543_+	0.504955301587058	0.942757938309909	0.972280574750497	0.0295226364405885
chrN00049:5745801:5747751:clu_13543_+	-0.0594300093711726	0.0260796699132891	0.0152962183747539	-0.0107834515385353
chrN00049:5752369:5753837:clu_13544_+	-0.806017903024513	0.974191159635214	0.928835868907552	-0.0453552907276619
chrN00049:5752369:5756247:clu_13544_+	0.3819417920207	0.00939250575650188	0.0293765373888141	0.0199840316323122
chrN00049:5752369:5782589:clu_13544_+	-0.805984009416129	0.0123008302541448	0.0117285396205421	-0.000572290633602748
chrN00049:5755264:5756247:clu_13544_+	1.23006012041994	0.00411550435413906	0.0300590540830914	0.0259435497289524
chrN00049:447287:447370:clu_13552_-	0.340566041607784	0.000197258444322258	0.000287848231626567	9.05897873043093e-05
chrN00049:447287:447758:clu_13552_-	-0.0373782033133146	0.999524479285048	0.999498845543814	-2.563374123421e-05
chrN00049:447489:447758:clu_13552_-	-0.30318783829447	0.00027826227063005	0.000213306224560005	-6.49560460700449e-05
chrN00049:447887:448517:clu_13553_-	0.131250032623827	0.00590877022768884	0.00826559663879709	0.00235682641110825
chrN00049:447887:448837:clu_13553_-	-0.208820612854144	0.987876569361409	0.98353311268693	-0.00434345667447822
chrN00049:447887:448889:clu_13553_-	-0.119755404401541	0.00267446702043562	0.00291074443943716	0.000236277419001547
chrN00049:448705:448837:clu_13553_-	0.197325984631858	0.00354019339046694	0.00529054623483533	0.00175035284436839
chrN00049:449012:450371:clu_13554_-	-0.204392328849271	0.997698449335002	0.996540215942526	-0.00115823339247578
chrN00049:449040:450371:clu_13554_-	0.204392328849271	0.00230155066499798	0.00345978405747372	0.00115823339247574
chrN00049:450456:450847:clu_13555_-	-0.0105409298845164	0.00306847211100063	0.0030046524626251	-6.38196483755374e-05
chrN00049:450470:450847:clu_13555_-	0.0105409298845164	0.996931527888999	0.996995347537375	6.38196483754294e-05
chrN00049:450953:451056:clu_13556_-	0.3400170360677	0.0296330658332489	0.0294740425954543	-0.000159023237794573
chrN00049:450953:451200:clu_13556_-	0.292241486854287	0.0150973627017874	0.0143157976892178	-0.000781565012569646
chrN00049:450953:451504:clu_13556_-	-2.27921828007145	0.00384108084600733	0.000278353780766911	-0.00356272706524042
chrN00049:450953:451798:clu_13556_-	0.324585163118485	0.937057381498681	0.917756205659411	-0.0193011758392704
chrN00049:451138:451798:clu_13556_-	1.32237459403097	0.0143711091202752	0.0381756002751503	0.023804491154875
chrN00049:521597:523311:clu_13559_-	-0.0260489781553149	0.454611563475065	0.441727781456767	-0.0128837820182982
chrN00049:523366:524661:clu_13559_-	0.0260489781553148	0.545388436524935	0.558272218543233	0.0128837820182983
