intron	logef	Ficedula_hypoleuca	F1_hybrid	deltapsi
chrN00057:2225268:2227719:clu_15077_-	-0.348830488850319	0.0323688647383091	0.0194586118188234	-0.0129102529194857
chrN00057:2226955:2227719:clu_15077_-	0.205347629230226	0.459381343559702	0.48065585711555	0.0212745135558485
chrN00057:3149100:3150586:clu_15081_-	0.0542455948660567	0.049238476596334	0.0829446196927762	0.0337061430964423
chrN00057:3149100:3157547:clu_15081_-	-0.57708169862469	0.9144562820376	0.819340835512773	-0.0951154465248276
chrN00057:3150631:3157547:clu_15081_-	0.522836103758633	0.0363052413660655	0.0977145447944509	0.0614093034283854
chrN00057:3232853:3233643:clu_15082_-	1.14049222841286	0.383211113752701	0.366122255109236	-0.0170888586434654
chrN00057:3232853:3265319:clu_15082_-	-4.89577326441998	0.0121137700706545	2.76662670176774e-05	-0.0120861038036368
chrN00057:3233714:3241544:clu_15082_-	1.32213369456343	0.174741249536904	0.200202435400814	0.0254611858639103
chrN00057:3233714:3265319:clu_15082_-	1.10821460964801	0.269418129627184	0.249228014686075	-0.0201901149411087
chrN00057:3241561:3265319:clu_15082_-	1.32493273179569	0.160515737012557	0.184419628536857	0.0239038915243005
chrN00057:3650223:3651088:clu_15084_-	-0.398610424645058	0.533893363140805	0.496361836436336	-0.0375315267044693
chrN00057:3650223:3651390:clu_15084_-	0.666844463863709	0.00607213673513041	0.0163834960954395	0.0103113593603091
chrN00057:3651114:3651390:clu_15084_-	-0.26823403921865	0.460034500124064	0.487254667468224	0.02722016734416
chrN00057:3675773:3676191:clu_15085_-	-0.406996148703092	0.3386589360525	0.290313021053344	-0.0483459149991562
chrN00057:3675773:3684480:clu_15085_-	1.1383357320182	0.00657946574824171	0.0264498805096583	0.0198704147614166
chrN00057:3676229:3684480:clu_15085_-	-0.230872178584326	0.29471515972922	0.301297910444693	0.00658275071547343
chrN00057:3684563:3684893:clu_15085_-	-0.0712605522173708	0.0871985244949082	0.104573400037149	0.0173748755422408
chrN00057:3684563:3690865:clu_15085_-	-0.263924359854467	0.199779398954532	0.197601376745769	-0.0021780222087632
chrN00057:3684976:3690865:clu_15085_-	-0.165282492658949	0.0730685150205989	0.0797644112093874	0.00669589618878855
chrN00057:3696383:3700255:clu_15086_-	0.0123559965377012	0.401821685838988	0.40777562801888	0.00595394217989204
chrN00057:3696383:3700395:clu_15086_-	-0.0123559965377012	0.598178314161012	0.59222437198112	-0.00595394217989209
chrN00057:3700314:3703169:clu_15087_-	-0.184599753615311	0.410942895384106	0.325355298275333	-0.0855875971087726
chrN00057:3700454:3703169:clu_15087_-	0.184599753615311	0.589057104615894	0.674644701724667	0.0855875971087727
chrN00057:3730407:3743391:clu_15088_-	0.821530668968357	0.936337870647158	0.987022142689016	0.0506842720418581
chrN00057:3730992:3743391:clu_15088_-	-0.821530668968357	0.0636621293528416	0.0129778573109835	-0.0506842720418581
chrN00057:4001159:4004418:clu_15091_-	-0.440901628066578	0.0197864964132448	0.00943355789676063	-0.0103529385164842
chrN00057:4001159:4010215:clu_15091_-	0.313021124340513	0.964634379164027	0.977448412531396	0.0128140333673697
chrN00057:4004546:4010215:clu_15091_-	0.127880503726065	0.0155791244227287	0.0131180295718431	-0.00246109485088556
chrN00057:4015792:4016432:clu_15092_-	0.0363663619534374	0.579998393701868	0.597605893322112	0.0176074996202447
chrN00057:4016575:4022055:clu_15092_-	-0.0363663619534374	0.420001606298132	0.402394106677888	-0.0176074996202446
chrN00057:4049044:4059095:clu_15094_-	0.263833610728425	0.970020119013272	0.966889501544885	-0.00313061746838672
chrN00057:4049044:4065296:clu_15094_-	-0.38198578218021	0.00323003475758539	0.00168782532805295	-0.00154220942953244
chrN00057:4049044:4250098:clu_15094_-	-0.384224609302235	0.00325830986263408	0.00169879266366915	-0.00155951719896493
chrN00057:4059224:4065296:clu_15094_-	0.50237678075402	0.0234915363665087	0.0297238804633928	0.00623234409688411
chrN00057:4272188:4272262:clu_15100_-	-0.930949332581784	0.00469344041836755	0.000732156695815825	-0.00396128372255173
chrN00057:4272188:4272268:clu_15100_-	0.930949332581784	0.995306559581632	0.999267843304184	0.00396128372255167
chrN00057:4276243:4276481:clu_15101_-	-0.438263848403346	0.00439676657638662	0.00183475640635228	-0.00256201017003434
chrN00057:4276249:4276481:clu_15101_-	0.438263848403346	0.995603233423613	0.998165243593648	0.00256201017003421
chrN00057:4278634:4278799:clu_15102_-	0.670750014794905	0.00201681576912447	0.00767017214004032	0.00565335637091584
chrN00057:4278640:4278799:clu_15102_-	-0.670750014794905	0.997983184230876	0.99232982785996	-0.0056533563709158
chrN00057:4279353:4281863:clu_15103_-	-0.15917874033736	0.523230092181525	0.485470141889893	-0.0377599502916315
chrN00057:4279353:4282419:clu_15103_-	0.177633875245713	0.0230066199823828	0.0298949953689187	0.00688837538653596
chrN00057:4281936:4282419:clu_15103_-	-0.0184551349083535	0.453763287836092	0.484634862741188	0.0308715749050953
chrN00057:5116964:5117442:clu_15114_-	0.872238754821358	0.00385386908662654	0.0216610842047402	0.0178072151181136
chrN00057:5116995:5117442:clu_15114_-	-0.872238754821358	0.996146130913374	0.97833891579526	-0.0178072151181137
chrN00057:5129737:5131453:clu_15116_-	0.0181238394236585	0.540831268134653	0.549090579654192	0.00825931151953962
chrN00057:5129737:5133297:clu_15116_-	-0.00291659084331373	0.000881428218543184	0.000876256813467131	-5.17140507605321e-06
chrN00057:5131508:5133297:clu_15116_-	-0.0152072485803447	0.458287303646804	0.450033163532341	-0.00825414011446352
chrN00057:5155089:5157423:clu_15117_-	-0.630693497410609	0.130387108545813	0.0619765230763868	-0.0684105854694267
chrN00057:5155089:5165136:clu_15117_-	0.162447830544496	0.722948595041279	0.759550884816278	0.0366022897749987
chrN00057:5157578:5165136:clu_15117_-	0.426295471590506	0.0959374193218179	0.131227562615058	0.0352901432932404
chrN00057:5161523:5165136:clu_15117_-	0.0419501952756079	0.0507268770910896	0.0472450294922772	-0.00348184759881237
chrN00057:5170598:5171880:clu_15118_-	0.336024641047257	0.920842605169104	0.957948549832122	0.0371059446630188
chrN00057:5170598:5171910:clu_15118_-	-0.336024641047257	0.0791573948308965	0.0420514501678776	-0.0371059446630189
chrN00057:5173861:5174645:clu_15119_-	-0.639611325819824	0.0339335528961691	0.00967918748453359	-0.0242543654116355
chrN00057:5173864:5174645:clu_15119_-	0.639611325819824	0.966066447103831	0.990320812515466	0.0242543654116355
chrN00057:5191120:5192632:clu_15120_-	-0.022290500990903	0.50366449520166	0.485271983580113	-0.0183925116215471
chrN00057:5191120:5195314:clu_15120_-	-0.0378247617303505	0.0467073954209102	0.0443080959841746	-0.00239929943673559
chrN00057:5192730:5195314:clu_15120_-	0.0601152627212535	0.44962810937743	0.470419920435712	0.0207918110582826
chrN00057:5202614:5203653:clu_15121_-	-0.0101060954396165	0.148694630664894	0.154177951396616	0.00548332073172203
chrN00057:5202614:5203662:clu_15121_-	0.108682318931686	0.246717227422487	0.288081661402655	0.0413644339801683
chrN00057:5202617:5203653:clu_15121_-	0.554700949061779	0.178452864122432	0.325494076672334	0.147041212549902
chrN00057:5202617:5203662:clu_15121_-	-0.653277172553848	0.426135277790187	0.232246310528395	-0.193888967261792
chrN00057:5229726:5230643:clu_15122_-	0.000777073635778493	0.0280643420118934	0.0281067651817882	4.24231698948237e-05
chrN00057:5229731:5230643:clu_15122_-	-0.000777073635778493	0.971935657988107	0.971893234818212	-4.24231698948896e-05
chrN00057:5230723:5231003:clu_15123_-	-0.209327150281458	0.0177257855004628	0.0156763149408701	-0.0020494705595927
chrN00057:5230783:5231003:clu_15123_-	-0.214876191202903	0.473141174642993	0.416120696038805	-0.0570204786041886
chrN00057:5230783:5231463:clu_15123_-	0.487975700533735	0.0629173852079673	0.111749074782713	0.0488316895747455
chrN00057:5231056:5231463:clu_15123_-	-0.0637723590493737	0.446215654648577	0.456453914237613	0.0102382595890357
chrN00057:5232811:5233396:clu_15124_-	0.603148383614391	0.0196219529689869	0.0626794018262206	0.0430574488572338
chrN00057:5232879:5233396:clu_15124_-	-0.603148383614391	0.980378047031013	0.937320598173779	-0.0430574488572337
chrN00057:5234308:5235617:clu_15125_-	-0.0464243907490961	0.518247522985831	0.495043597667057	-0.0232039253187734
chrN00057:5235814:5236836:clu_15125_-	0.0464243907490961	0.481752477014169	0.504956402332943	0.0232039253187731
chrN00057:906427:907452:clu_15130_+	0.0708578370124909	0.37270827856053	0.375488545244297	0.00278026668376774
chrN00057:906427:910506:clu_15130_+	-0.723396029803085	0.0126600676585573	0.00576399517431338	-0.00689607248424395
chrN00057:907596:909509:clu_15130_+	0.0333673880731002	0.311347800272802	0.302128406468085	-0.00921939380471665
chrN00057:907596:910506:clu_15130_+	0.515252764617081	0.0015146733562215	0.00237982435282657	0.000865150996605069
chrN00057:909668:910506:clu_15130_+	0.103918040100413	0.30176918015189	0.314239228760477	0.0124700486085877
chrN00057:911736:916362:clu_15131_+	-0.0850804153608041	0.393136610507919	0.375645960909959	-0.0174906495979597
chrN00057:911736:921649:clu_15131_+	0.100995102798421	0.0233389966873203	0.0268614212472463	0.00352242455992605
chrN00057:916477:921649:clu_15131_+	-0.0159146874376168	0.583524392804761	0.597492617842794	0.0139682250380337
chrN00057:922477:925254:clu_15132_+	0.492168531997555	0.991207813894586	0.99669628299559	0.00548846910100409
chrN00057:922477:925334:clu_15132_+	-0.492168531997555	0.00879218610541396	0.00330371700440995	-0.00548846910100401
chrN00057:2096426:2097026:clu_15140_+	-0.0289816085484195	0.189987279633908	0.181227065415785	-0.00876021421812254
chrN00057:2096426:2097068:clu_15140_+	0.0289816085484194	0.810012720366092	0.818772934584215	0.00876021421812256
chrN00057:2105904:2106453:clu_15141_+	-0.495054059311792	0.54173430423691	0.453521678809423	-0.088212625427487
chrN00057:2105904:2107998:clu_15141_+	0.714289586110483	0.0240730005756985	0.0675387801687375	0.043465779593039
chrN00057:2106555:2107998:clu_15141_+	-0.219235526798691	0.434192695187391	0.478939541021839	0.044746845834448
chrN00057:2434535:2436114:clu_15153_+	-0.220925953621627	0.8064629283713	0.728165898284629	-0.0782970300866703
chrN00057:2434535:2436138:clu_15153_+	0.220925953621627	0.1935370716287	0.271834101715371	0.0782970300866704
chrN00057:2443265:2443352:clu_15155_+	0.712044905895011	0.981369237308142	0.995450710153558	0.0140814728454162
chrN00057:2443265:2443435:clu_15155_+	-0.712044905895011	0.0186307626918584	0.00454928984644232	-0.0140814728454161
chrN00057:2443510:2443871:clu_15156_+	-0.0329867713144491	0.328017575085537	0.313643853382048	-0.0143737217034882
chrN00057:2443510:2444149:clu_15156_+	0.0329867713144491	0.671982424914463	0.686356146617952	0.0143737217034882
chrN00057:2492079:2504785:clu_15158_+	-0.141445367040974	0.943849777652358	0.926834135586579	-0.0170156420657794
chrN00057:2494050:2504785:clu_15158_+	0.141445367040974	0.0561502223476417	0.0731658644134212	0.0170156420657794
chrN00057:2505585:2542605:clu_15159_+	-0.0864591335436174	0.0957198545394824	0.0855097680177104	-0.010210086521772
chrN00057:2505585:2543249:clu_15159_+	0.0361761382276134	0.815907094626872	0.823975369001986	0.00806827437511415
chrN00057:2542628:2543249:clu_15159_+	0.0502829953160042	0.088373050833646	0.0905148629803039	0.00214181214665787
chrN00057:2543665:2560676:clu_15160_+	-7.41563802143727	0.0141288568282744	5.18973906182397e-09	-0.0141288516385353
chrN00057:2543665:2573637:clu_15160_+	7.41563802143727	0.985871143171726	0.999999994810261	0.0141288516385353
chrN00057:2639427:2639975:clu_15161_+	0.106375597636768	0.247716165015196	0.242736600996436	-0.00497956401876076
chrN00057:2639427:2643530:clu_15161_+	-0.100476047225302	0.0805913358672298	0.0642147424514664	-0.0163765934157634
chrN00057:2640115:2643530:clu_15161_+	0.226095781576831	0.222471459026114	0.245724826255753	0.0232533672296395
chrN00057:2640115:2649518:clu_15161_+	-0.317303393300796	0.0856022450347997	0.0549116666384286	-0.0306905783963711
chrN00057:2643565:2648598:clu_15161_+	0.413051841321398	0.0418957592529795	0.0557877420343182	0.0138919827813387
chrN00057:2643565:2649509:clu_15161_+	-0.781118061690415	0.0233385561456357	0.00941502123853754	-0.0139235349070982
chrN00057:2643565:2649518:clu_15161_+	0.215251662320566	0.251246036469796	0.274513945460532	0.0232679089907354
chrN00057:2648627:2649518:clu_15161_+	0.238122619360951	0.0471384431882489	0.0526954549245285	0.00555701173627964
chrN00057:2649711:2654090:clu_15162_+	-0.228996650962198	0.471471594713217	0.444619137305253	-0.026852457407964
chrN00057:2649711:2666719:clu_15162_+	0.439102021326765	0.0540174669008599	0.0993615597873788	0.0453440928865189
chrN00057:2654101:2666719:clu_15162_+	-0.210105370364567	0.474510938385924	0.456019302907369	-0.0184916354785549
chrN00057:2799799:2850495:clu_15163_+	-0.0592873146362302	0.472553048431766	0.490070788082554	0.0175177396507881
chrN00057:2799799:2909732:clu_15163_+	0.208660426808343	0.0246368177139156	0.0334011240713869	0.00876430635747132
chrN00057:2850685:2909732:clu_15163_+	-0.149373112172112	0.502810133854319	0.476528087846059	-0.0262820460082594
chrN00057:3613733:3614597:clu_15165_+	0.80528808270419	0.906049335471346	0.979705460675294	0.0736561252039475
chrN00057:3613870:3614597:clu_15165_+	-0.80528808270419	0.093950664528654	0.0202945393247063	-0.0736561252039477
chrN00057:3616522:3617322:clu_15166_+	-0.853588911788005	0.995371831341434	0.975005255826521	-0.0203665755149138
chrN00057:3616755:3617322:clu_15166_+	0.853588911788005	0.00462816865856552	0.0249947441734794	0.0203665755149139
chrN00057:3881676:3885537:clu_15169_+	0.0810810874861534	0.398327573067508	0.437755501741328	0.0394279286738202
chrN00057:3886292:3887039:clu_15169_+	-0.0810810874861534	0.601672426932492	0.562244498258672	-0.0394279286738201
chrN00057:3912434:3913166:clu_15170_+	0.509846566572279	0.0025686256563227	0.00949801957147091	0.00692939391514821
chrN00057:3912434:3914072:clu_15170_+	-0.808429747166973	0.995658938793985	0.985196164571418	-0.010462774222567
chrN00057:3913284:3914072:clu_15170_+	0.298583180594694	0.0017724355496923	0.00530581585711123	0.00353338030741893
chrN00057:3917716:3922158:clu_15171_+	0.0270637249731593	0.970238634251361	0.971762441103231	0.00152380685187037
chrN00057:3922017:3922158:clu_15171_+	-0.0270637249731593	0.029761365748639	0.0282375588967687	-0.0015238068518703
chrN00057:3987715:3988477:clu_15172_+	0.333362148143394	0.454304513042177	0.431373217839845	-0.0229312952023317
chrN00057:3987715:3989154:clu_15172_+	-0.784382830704909	0.0187714485719156	0.00582872329138537	-0.0129427252805303
chrN00057:3988570:3989154:clu_15172_+	0.451020682561515	0.526924038385908	0.56279805886877	0.035874020482862
chrN00057:4089500:4100287:clu_15175_+	-0.299518655226494	0.00421705230706488	0.00304816196480374	-0.00116889034226114
chrN00057:4089500:4113681:clu_15175_+	0.0269688869654405	0.989744146161387	0.991616470082194	0.00187232392080738
chrN00057:4100351:4113681:clu_15175_+	1.3881501517878	0.000948943549922734	0.00370864001653057	0.00275969646660783
chrN00057:4103215:4113681:clu_15175_+	-1.11560038352675	0.00508985798162552	0.00162672793647148	-0.00346313004515403
chrN00057:4339606:4340235:clu_15185_+	-0.288649965836299	0.42050370917763	0.289460459184012	-0.131043249993617
chrN00057:4339606:4340339:clu_15185_+	0.288649965836299	0.57949629082237	0.710539540815988	0.131043249993617
chrN00057:4341473:4341802:clu_15186_+	-1.2610883363891	0.91806675349473	0.473571798710523	-0.444494954784206
chrN00057:4341473:4342753:clu_15186_+	1.2610883363891	0.0819332465052704	0.526428201289477	0.444494954784206
chrN00057:4344173:4344930:clu_15187_+	-0.171854644774043	0.228234614175389	0.173357586031941	-0.0548770281434481
chrN00057:4344227:4344930:clu_15187_+	0.171854644774043	0.771765385824611	0.826642413968059	0.0548770281434481
chrN00057:4488424:4492536:clu_15188_+	-0.255963844842276	0.998205110383447	0.997008807784034	-0.00119630259941295
chrN00057:4491243:4492536:clu_15188_+	0.255963844842276	0.00179488961655299	0.002991192215966	0.00119630259941301
chrN00057:4495963:4496088:clu_15189_+	0.0579378193373154	0.560642738966183	0.557433652544151	-0.00320908642203233
chrN00057:4495963:4497934:clu_15189_+	-0.368645189594939	0.010263766355504	0.00666117881585653	-0.00360258753964742
chrN00057:4496002:4496088:clu_15189_+	0.231936915531375	0.00170542475273242	0.00201793136787445	0.000312506615142034
chrN00057:4496157:4497934:clu_15189_+	0.0787704547262487	0.42738806992558	0.433887237272118	0.00649916734653766
chrN00057:4498011:4498255:clu_15190_+	0.0112389689229431	0.00979675580460876	0.0100172293826709	0.000220473578062116
chrN00057:4498076:4498255:clu_15190_+	-0.0112389689229431	0.990203244195391	0.989982770617329	-0.000220473578062208
chrN00057:4519863:4523367:clu_15191_+	-0.0745733294592412	0.961640294010834	0.955743453612507	-0.00589684039832739
chrN00057:4519863:4523372:clu_15191_+	0.0745733294592412	0.0383597059891659	0.0442565463874934	0.00589684039832749
chrN00057:4600037:4609069:clu_15197_+	-8.14791990864997	0.0310101331927773	1.99398519505259e-07	-0.0310099337942578
chrN00057:4600037:4614018:clu_15197_+	3.82593009375494	0.950515814794815	0.969068837519636	0.0185530227248207
chrN00057:4609148:4614018:clu_15197_+	4.32198981489503	0.0184740520124072	0.0309309630818444	0.0124569110694372
