intron	logef	Ficedula_hypoleuca	F1_hybrid	deltapsi
chrN00184:86601:89084:clu_23907_+	6.70031365113727	0.00434870508145346	0.00349252860283606	-0.000856176478617396
chrN00184:86601:89106:clu_23907_+	6.93735142432166	0.978940613688546	0.996507471377435	0.0175668576888885
chrN00184:130667:131474:clu_23908_+	-0.16494053893657	0.192217519551787	0.177641473795104	-0.0145760457566825
chrN00184:130908:131474:clu_23908_+	0.246399991286431	0.027796530200506	0.0387601017449674	0.0109635715444614
chrN00184:131578:131682:clu_23908_+	-0.0814594523498612	0.779985950247707	0.783598424459928	0.00361247421222111
chrN00184:131913:137909:clu_23909_+	-0.346675940649247	0.980283024198387	0.961320922109926	-0.0189621020884616
chrN00184:136650:137909:clu_23909_+	0.346675940649247	0.0197169758016127	0.0386790778900744	0.0189621020884616
chrN00184:464243:477815:clu_23911_+	0.324271813033166	0.160463166618996	0.197591036573283	0.0371278699542865
chrN00184:464243:480782:clu_23911_+	0.381381341384687	0.0893846186109081	0.116535173098544	0.0271505544876364
chrN00184:464243:492152:clu_23911_+	0.79650161009968	0.0278729860659701	0.0550379404366945	0.0271649543707244
chrN00184:464243:511651:clu_23911_+	-0.392045013171638	0.0419560743509464	0.0252402866368689	-0.0167157877140776
chrN00184:478704:480782:clu_23911_+	0.108216965202754	0.5851534670062	0.58053744268727	-0.00461602431892971
chrN00184:482163:492152:clu_23911_+	-1.21832671654865	0.0951696873469798	0.0250581205673398	-0.07011156677964
chrN00184:913949:914121:clu_23914_+	0.560420895605351	0.0309367548611725	0.0891918079486971	0.0582550530875245
chrN00184:913949:914166:clu_23914_+	-0.560420895605351	0.969063245138827	0.910808192051303	-0.0582550530875247
chrN00184:138229:144331:clu_23927_-	0.0412955461821548	0.175502726490028	0.16730119709857	-0.00820152939145827
chrN00184:138229:150260:clu_23927_-	0.226457244287623	0.571569298674227	0.655690328017333	0.0841210293431065
chrN00184:144454:150260:clu_23927_-	-0.267752790469778	0.252927974835745	0.177008474884097	-0.0759194999516483
chrN00184:749665:759347:clu_23934_-	0.190415439540823	0.260915743130666	0.319555691667652	0.0586399485369866
chrN00184:749665:772297:clu_23934_-	-0.0575696340515017	0.364779437934833	0.348640691008429	-0.0161387469264043
chrN00184:759391:772297:clu_23934_-	-0.132845805489321	0.374304818934501	0.331803617323919	-0.0425012016105824
chrN00184:863325:864128:clu_23936_-	0.169006869383468	0.0846938176174039	0.114842671003648	0.0301488533862437
chrN00184:863371:864128:clu_23936_-	-0.169006869383468	0.915306182382596	0.885157328996352	-0.0301488533862437
chrN00184:867732:869195:clu_23937_-	-0.1590546900816	0.00942382774617091	0.0040058934042227	-0.00541793434194821
chrN00184:867732:869361:clu_23937_-	0.706579276679438	0.984070513156909	0.994118883172834	0.0100483700159255
chrN00184:869218:869361:clu_23937_-	-0.547524586597837	0.00650565909692017	0.00187522342294282	-0.00463043567397735
chrN00184:1100001:1102290:clu_23938_-	-0.0537195950307281	0.343048613134545	0.330918813405074	-0.012129799729471
chrN00184:1100001:1103720:clu_23938_-	-0.0707656154589166	0.431645680195104	0.409345666200036	-0.0223000139950679
chrN00184:1102322:1103720:clu_23938_-	0.124485210489645	0.225305706670352	0.25973552039489	0.0344298137245388
chrN00184:1112734:1114016:clu_23941_-	0.293132418664195	0.191944193912805	0.294304428482241	0.102360234569436
chrN00184:1112734:1115319:clu_23941_-	-0.511678005689163	0.602399224890012	0.413029903120438	-0.189369321769573
chrN00184:1114048:1115319:clu_23941_-	0.218545587024968	0.205656581197183	0.29266566839732	0.0870090872001373
chrN00184:1115433:1117697:clu_23942_-	-0.509297521021203	0.523775328121795	0.449389617946319	-0.0743857101754766
chrN00184:1115433:1121603:clu_23942_-	0.769194832509867	0.0132726575356859	0.0408957389908345	0.0276230814551487
chrN00184:1117789:1121603:clu_23942_-	-0.259897311488664	0.462952014342519	0.509714643062847	0.0467626287203279
chrN00185:1143095:1144668:clu_23953_+	1.64320607963174	0.0189722982635084	0.00729908814553292	-0.0116732101179754
chrN00185:1143095:1144679:clu_23953_+	-6.8052818941553	0.0254009164548488	2.09346807988116e-06	-0.025398822986769
chrN00185:1143095:1145534:clu_23953_+	2.64046100108478	0.921883434597474	0.961450623383959	0.0395671887864844
chrN00185:1144746:1145534:clu_23953_+	2.52161481343878	0.0337433506841684	0.0312481950024286	-0.00249515568173988
chrN00185:1266039:1269528:clu_23959_-	0.031810670545703	0.0261308230782167	0.0277996071373648	0.00166878405914813
chrN00185:1266063:1269528:clu_23959_-	-0.031810670545703	0.973869176921783	0.972200392862635	-0.00166878405914817
chrN00185:1273445:1276949:clu_23960_-	0.997665861478629	0.973007254339422	0.996242193969509	0.0232349396300874
chrN00185:1276366:1276949:clu_23960_-	-0.997665861478629	0.0269927456605784	0.00375780603049107	-0.0232349396300874
chrN00186:1182298:1184221:clu_23963_+	0.164863306606277	0.0360337923282626	0.049412703541314	0.0133789112130514
chrN00186:1182298:1184592:clu_23963_+	-0.164863306606277	0.963966207671737	0.950587296458686	-0.0133789112130513
chrN00186:1184669:1186564:clu_23964_+	0.0928480364235454	0.98924804422836	0.991053920095685	0.0018058758673245
chrN00186:1184669:1186567:clu_23964_+	-0.0928480364235454	0.0107519557716399	0.00894607990431546	-0.00180587586732443
chrN00186:1251760:1252000:clu_23965_+	-1.52840708567206	0.0384839983724515	0.0101017174573751	-0.0283822809150764
chrN00186:1251764:1252000:clu_23965_+	-0.171721000268736	0.956364359021378	0.974854258141406	0.0184898991200284
chrN00186:1251764:1252006:clu_23965_+	-0.541907280553926	0.00408338716057646	0.00287453109053885	-0.00120885607003761
chrN00186:1251900:1252000:clu_23965_+	2.24203536649472	0.00106825544559417	0.0121694933106798	0.0111012378650857
chrN00186:1008282:1015183:clu_23967_-	1.88983993851051	0.00387687180701239	0.00700104133474233	0.00312416952772993
chrN00186:1012994:1015183:clu_23967_-	3.62040179342443	0.00107292093407229	0.0109350905627065	0.00986216962863425
chrN00186:1013690:1015183:clu_23967_-	-6.80259380757385	0.00662610809243637	2.0084624055562e-06	-0.00662409963003081
chrN00186:933501:1015183:clu_23967_-	1.29235207563891	0.988424099166479	0.982061859640146	-0.0063622395263333
chrN00186:1015293:1016637:clu_23968_-	-0.284605578681201	0.0179585680949492	0.0198917381867341	0.0019331700917849
chrN00186:1015293:1019265:clu_23968_-	0.589860638626245	0.00338656125884078	0.00899364658218276	0.00560708532334198
chrN00186:1015293:1029504:clu_23968_-	0.0250327132517604	0.00736952349310638	0.0111253744720209	0.00375585097891453
chrN00186:1015293:1030989:clu_23968_-	-0.416936275139822	0.932721945121775	0.905071172613942	-0.0276507725078322
chrN00186:1016745:1030989:clu_23968_-	-0.130142262869547	0.0192228092862506	0.0248485156955251	0.00562570640927455
chrN00186:1019339:1030989:clu_23968_-	0.198567976764915	0.00361172416190133	0.00648567544770053	0.0028739512857992
chrN00186:1029580:1030989:clu_23968_-	0.0182227880476505	0.0157288685831771	0.0235838770018942	0.00785500841871709
chrN00186:1154103:1154385:clu_23970_-	7.45485301905639	9.84818150956125e-09	0.0285738587822413	0.0285738489340598
chrN00186:1154103:1162303:clu_23970_-	-7.45485301905639	0.999999990151818	0.971426141217759	-0.0285738489340598
chrN00186:1162414:1164157:clu_23971_-	-0.349461852209146	0.0297143612917336	0.0288905949727287	-0.000823766319004958
chrN00186:1162414:1165344:clu_23971_-	-0.349461852209209	0.954898338010236	0.928425849464868	-0.0264724885453687
chrN00186:1164202:1165344:clu_23971_-	0.698923704418355	0.0153873006980299	0.0426835555624035	0.0272962548643735
chrN00187:234736:235653:clu_23976_+	0.203247505296582	0.10275153074362	0.124162817528198	0.0214112867845778
chrN00187:234736:238845:clu_23976_+	-0.345436991706194	0.130904284154256	0.0913832226253539	-0.039521061528902
chrN00187:234736:238848:clu_23976_+	0.402574570036215	0.214971860210434	0.317067346057356	0.102095485846922
chrN00187:235891:239750:clu_23976_+	-0.0309145188364552	0.204146467603812	0.195186534483863	-0.00895993311994886
chrN00187:239071:239750:clu_23976_+	-0.229470564790148	0.347225857287878	0.272200079305229	-0.0750257779826488
chrN00187:250663:252113:clu_23977_+	-0.223098129229785	0.997277148711069	0.995752435280832	-0.0015247134302373
chrN00187:250951:252113:clu_23977_+	0.223098129229785	0.00272285128893084	0.00424756471916818	0.00152471343023734
chrN00187:386279:405711:clu_23978_+	0.15956507321206	0.147117095441273	0.191814433762115	0.0446973383208419
chrN00187:388596:405711:clu_23978_+	-0.15956507321206	0.852882904558727	0.808185566237885	-0.044697338320842
chrN00187:595271:595512:clu_23987_+	-0.350341875564742	0.0230244781980353	0.0223112888832295	-0.000713189314805796
chrN00187:595271:595539:clu_23987_+	-0.350345952184327	0.944604201724797	0.915341104704615	-0.0292630970201812
chrN00187:595328:595539:clu_23987_+	-0.350344550547906	0.0219264837804181	0.0212472482976132	-0.000679235482804953
chrN00187:595434:595539:clu_23987_+	1.05103237829697	0.01044483629675	0.0411003581145419	0.0306555218177919
chrN00187:686987:690529:clu_23988_+	0.254521279660978	0.0271197561247274	0.0250375941644765	-0.00208216196025086
chrN00187:686987:691145:clu_23988_+	0.0286319034660261	0.060426552640589	0.0445073897303101	-0.0159191629102789
chrN00187:686987:692298:clu_23988_+	0.357190979676469	0.842959092968143	0.862386997249159	0.019427904281016
chrN00187:686987:692354:clu_23988_+	-0.592719561150634	0.0104471772222821	0.00413384088094671	-0.00631333634133539
chrN00187:686987:699181:clu_23988_+	-0.599058818967278	0.0110989898975079	0.00436400405283005	-0.00673498584467781
chrN00187:691258:692298:clu_23988_+	0.551434217314439	0.0479484311467508	0.0595701739222778	0.0116217427755269
chrN00187:733175:733502:clu_23990_+	-0.285842547325871	0.496504454920977	0.471393556949585	-0.025110897971392
chrN00187:733175:733827:clu_23990_+	0.481300113476432	0.00532671361799557	0.0108914490793887	0.00556473546139311
chrN00187:733543:733827:clu_23990_+	-0.195457566150561	0.498168831461028	0.517714993971027	0.019546162509999
chrN00187:853126:856031:clu_23991_+	0.31724486132257	0.226638770791539	0.355969944560143	0.129331173768604
chrN00187:856226:863688:clu_23991_+	-0.31724486132257	0.773361229208461	0.644030055439857	-0.129331173768604
chrN00187:959560:959945:clu_23996_+	-1.09919973264854	0.0214365760493712	0.00718394485293919	-0.0142526311964321
chrN00187:959560:960313:clu_23996_+	0.880790650169251	0.0323933909689974	0.0786254023792597	0.0462320114102623
chrN00187:959560:960936:clu_23996_+	-0.0492638089333516	0.92340887599688	0.884266136200792	-0.0391427397960883
chrN00187:960081:960936:clu_23996_+	0.267672891412638	0.0227611569847512	0.0299245165670094	0.00716335958225818
chrN00187:961035:961988:clu_23997_+	2.07176967938696	0.507173920588222	0.537729280241523	0.0305553596533013
chrN00187:961035:964347:clu_23997_+	-4.03387240541336	0.00630309223570367	1.4904374966439e-05	-0.00628818786073723
chrN00187:962065:964347:clu_23997_+	1.9621027260264	0.486522987176075	0.462255815383511	-0.0242671717925641
chrN00187:964507:965497:clu_23998_+	-0.555884303011076	0.914222927219554	0.778087199402731	-0.136135727816823
chrN00187:964574:965497:clu_23998_+	0.555884303011076	0.0857770727804459	0.221912800597269	0.136135727816823
chrN00187:1043477:1044740:clu_24004_+	0.234143384858701	0.000939255343128628	0.0014993895309021	0.000560134187773475
chrN00187:1044082:1044740:clu_24004_+	-0.234143384858701	0.999060744656871	0.998500610469098	-0.000560134187773564
chrN00187:1129941:1138681:clu_24007_+	-0.151331255051373	0.193790514188598	0.160783214672966	-0.0330072995156319
chrN00187:1129941:1144892:clu_24007_+	-0.0314037781271901	0.425230313865291	0.397755552587214	-0.0274747612780777
chrN00187:1138884:1144892:clu_24007_+	0.182735033178563	0.380979171946111	0.44146123273982	0.0604820607937097
chrN00187:1145100:1146341:clu_24008_+	0.0813136766025459	0.492358241620199	0.532966589236962	0.0406083476167627
chrN00187:1146412:1147569:clu_24008_+	-0.0813136766025459	0.507641758379801	0.467033410763038	-0.0406083476167629
chrN00187:1150497:1157496:clu_24009_+	-0.305876640680489	0.515814161985562	0.514842937373137	-0.000971224612425159
chrN00187:1150497:1158241:clu_24009_+	0.807093373049047	0.0395360780385427	0.12009690584376	0.0805608278052169
chrN00187:1157615:1158241:clu_24009_+	-0.501216732368558	0.444649759975896	0.365060156783104	-0.0795896031927918
chrN00187:1178631:1180697:clu_24012_+	-0.931915230345751	0.997817673599357	0.986092866743645	-0.0117248068557114
chrN00187:1178881:1180697:clu_24012_+	0.931915230345751	0.00218232640064334	0.0139071332563548	0.0117248068557114
chrN00187:517447:517579:clu_24029_-	-0.0961614390701522	0.553142137864986	0.505262695298248	-0.0478794425667387
chrN00187:517471:517579:clu_24029_-	0.0961614390701522	0.446857862135014	0.494737304701752	0.0478794425667385
chrN00187:525698:530781:clu_24030_-	0.221969997383022	0.770867607835557	0.83985595055836	0.0689883427228024
chrN00187:530318:530781:clu_24030_-	-0.221969997383022	0.229132392164443	0.16014404944164	-0.0689883427228024
chrN00187:537458:538577:clu_24034_-	-0.0711073179169541	0.366391333924324	0.334045492314655	-0.0323458416096697
chrN00187:538782:539306:clu_24034_-	0.0711073179169541	0.633608666075676	0.665954507685345	0.0323458416096696
chrN00187:539605:542113:clu_24035_-	-0.0927333296291815	0.381675105241761	0.349166053491905	-0.0325090517498556
chrN00187:542265:544297:clu_24035_-	-0.053206277575519	0.320935875814309	0.305437831863366	-0.0154980439509428
chrN00187:544414:545015:clu_24035_-	0.145939607204701	0.29738901894393	0.345396114644729	0.0480070957007984
chrN00187:589126:589650:clu_24038_-	-1.15530559481126	0.990651886102425	0.913138875657566	-0.0775130104448595
chrN00187:589126:589711:clu_24038_-	1.15530559481126	0.0093481138975748	0.0868611243424341	0.0775130104448593
chrN00187:591657:591798:clu_24040_-	0.0864393590376178	0.374572633319565	0.422544957098871	0.0479723237793055
chrN00187:591657:592337:clu_24040_-	0.0333882422890464	0.0225502374275687	0.0241239372623628	0.00157369983479403
chrN00187:591943:592337:clu_24040_-	-0.119827601326664	0.602877129252866	0.553331105638767	-0.0495460236140995
chrN00187:748255:754750:clu_24044_-	-0.601725992338975	0.040733484574664	0.0151231949957379	-0.0256102895789261
chrN00187:754365:754750:clu_24044_-	0.182162014073182	0.0186703182552456	0.0151803555932825	-0.00348996266196312
chrN00187:754425:754750:clu_24044_-	0.419563978265793	0.94059619717009	0.96969644941098	0.0291002522408891
chrN00187:760702:761444:clu_24045_-	-0.320397619105039	0.662305763417311	0.679419930339778	0.0171141669224671
chrN00187:760702:761861:clu_24045_-	0.700689519739627	0.0145978882313503	0.0415740460000422	0.0269761577686919
chrN00187:761593:761690:clu_24045_-	-0.514037230067355	0.170403690171069	0.144033040627306	-0.0263706495437632
chrN00187:761593:761861:clu_24045_-	0.775581687342221	0.00919930347144112	0.0282366037317329	0.0190373002602917
chrN00187:761739:761861:clu_24045_-	-0.641836357909453	0.143493354708828	0.10673637930114	-0.0367569754076877
chrN00187:1007692:1007771:clu_24047_-	0.0775709229481264	0.0226608979150469	0.0263636694726127	0.00370277155756584
chrN00187:1007695:1007771:clu_24047_-	-0.0775709229481264	0.977339102084953	0.973636330527387	-0.00370277155756593
chrN00187:1048576:1050300:clu_24049_-	-0.00666378117304951	0.446974006303932	0.443681964809079	-0.00329204149485307
chrN00187:1050508:1051443:clu_24049_-	0.00666378117304951	0.553025993696068	0.556318035190921	0.00329204149485329
chrN00187:1052232:1052971:clu_24050_-	-0.452409671792845	0.612419007104111	0.626771263057755	0.0143522559536443
chrN00187:1052232:1054476:clu_24050_-	0.80974130967484	0.00640035923240156	0.0231424839934615	0.01674212476106
chrN00187:1053089:1054476:clu_24050_-	0.214091018759862	0.00345312568756425	0.00688224887438483	0.00342912318682058
chrN00187:1053093:1054476:clu_24050_-	-0.571422656641856	0.377727507975924	0.343204004074399	-0.034523503901525
chrN00188:130438:138077:clu_24059_+	0.0658444333420409	0.0295159370608279	0.0345922800017224	0.00507634294089453
chrN00188:130438:138255:clu_24059_+	-0.287273417357464	0.0607583904188615	0.0500232308679944	-0.0107351595508671
chrN00188:130466:138255:clu_24059_+	-0.9478656209136	0.0150858553877842	0.00641569736263373	-0.00867015802515046
chrN00188:134270:138077:clu_24059_+	0.080083471503317	0.0165060203498453	0.0196222553913561	0.00311623504151083
chrN00188:134270:138255:clu_24059_+	-0.285508028595863	0.0840177386970952	0.0692952019999	-0.0147225366971952
chrN00188:134597:134731:clu_24059_+	-0.029444731762781	0.0105876604407646	0.0112807781380638	0.000693117697299156
chrN00188:134597:134751:clu_24059_+	0.253536562571725	0.0382817802339766	0.0541287993301153	0.0158470190961387
chrN00188:134597:138255:clu_24059_+	0.0518020963758824	0.102297349769212	0.118219327662557	0.0159219778933442
chrN00188:134802:138077:clu_24059_+	0.924117091990707	0.00992656606627916	0.0274450944065058	0.0175185283402267
