intron	logef	Ficedula_hypoleuca	F1_hybrid	deltapsi
chrN00036:1513403:1516649:clu_10767_-	-0.17994513334	0.822042250146583	0.763209243526954	-0.0588330066196293
chrN00036:1513426:1516649:clu_10767_-	0.17994513334	0.177957749853417	0.236790756473046	0.0588330066196292
chrN00036:1896204:1896848:clu_10771_-	0.309306236055678	0.0711687839340479	0.115323778955295	0.0441549950212475
chrN00036:1896204:1896973:clu_10771_-	-0.408847585468234	0.291089721895075	0.230020185457664	-0.0610695364374113
chrN00036:1896204:1897006:clu_10771_-	-0.18558782128627	0.596231512304249	0.588998905199007	-0.00723260710524143
chrN00036:1896915:1897006:clu_10771_-	0.285129170698825	0.0415099818666282	0.0656571303880333	0.0241471485214051
chrN00036:2115286:2115767:clu_10778_-	2.2618048881904	0.549795241801574	0.515825283665747	-0.033969958135827
chrN00036:2115286:2116497:clu_10778_-	-4.69043018147513	0.0134471769158577	1.20674481022577e-05	-0.0134351094677555
chrN00036:2115915:2116497:clu_10778_-	2.42862529328473	0.436757581282568	0.484162648886151	0.0474050676035827
chrN00036:4171815:4172230:clu_10793_-	0.0905504632512461	0.0340196725364889	0.0405002626958732	0.00648059015938428
chrN00036:4171822:4172230:clu_10793_-	-0.0905504632512461	0.965980327463511	0.959499737304127	-0.00648059015938429
chrN00036:4175180:4175674:clu_10794_-	-0.225370989291611	0.991733908874813	0.987087350389733	-0.00464655848508
chrN00036:4175325:4175674:clu_10794_-	0.225370989291611	0.00826609112518672	0.0129126496102668	0.00464655848508009
chrN00036:4177763:4178513:clu_10795_-	-0.1704275185146	0.328112431387648	0.354945349931083	0.0268329185434351
chrN00036:4177763:4180094:clu_10795_-	0.0557058194149674	0.00828762671213286	0.0112402882412045	0.00295266152907163
chrN00036:4178581:4180094:clu_10795_-	0.789060537628599	0.0077336894349346	0.0218386557310643	0.0141049662961297
chrN00036:4178611:4180094:clu_10795_-	-0.343705498514066	0.296267807349938	0.269506720063945	-0.0267610872859929
chrN00036:4178611:4180588:clu_10795_-	-0.0273098785188314	0.00621826358026457	0.00776181226405391	0.00154354868378934
chrN00036:4180204:4180588:clu_10795_-	-0.303323461496069	0.353380181535082	0.33470717376865	-0.018673007766433
chrN00036:4180671:4181623:clu_10796_-	-0.198818390436852	0.534081418857923	0.4795811659341	-0.0545002529238233
chrN00036:4180671:4183382:clu_10796_-	0.267429897533659	0.107374565847366	0.15368982990019	0.0463152640528239
chrN00036:4181745:4183382:clu_10796_-	-0.0686115070968065	0.35854401529471	0.36672900416571	0.0081849888709995
chrN00036:4185644:4191243:clu_10797_-	-0.590456888310855	0.739083055380749	0.69623159186035	-0.0428514635203986
chrN00036:4191339:4195984:clu_10797_-	-0.590456888298935	0.0409975321897808	0.0386205270048744	-0.0023770051849064
chrN00036:4191339:4197703:clu_10797_-	1.51276061870868	0.00185908658102862	0.0143474874610815	0.0124884008800529
chrN00036:4191339:4199635:clu_10797_-	0.0390800592576409	0.0153428337249936	0.0271250458636266	0.011782212138633
chrN00036:4191339:4203986:clu_10797_-	-0.590456887526753	0.1748906142743	0.164750591948529	-0.0101400223257707
chrN00036:4203022:4203986:clu_10797_-	0.219529986170219	0.027826877849148	0.058924755861538	0.03109787801239
chrN00036:5388522:5397281:clu_10813_-	0.43338003690968	0.990259927959252	0.995882893331535	0.00562296537228291
chrN00036:5394811:5397281:clu_10813_-	-0.43338003690968	0.00974007204074791	0.00411710666846505	-0.00562296537228286
chrN00036:5574998:5576007:clu_10823_-	-0.464837567984982	0.453207367516071	0.383122669206651	-0.0700846983094198
chrN00036:5574998:5576549:clu_10823_-	0.695224051038579	0.0199695003940795	0.0538538117494547	0.0338843113553752
chrN00036:5576159:5576549:clu_10823_-	-0.230386483053597	0.526823132089849	0.563023519043894	0.0362003869540447
chrN00036:5587560:5588728:clu_10825_-	0.230787041216155	0.045833198055906	0.0861027699390243	0.0402695718831183
chrN00036:5587560:5589379:clu_10825_-	-0.527813251551809	0.888154409072196	0.781393000056334	-0.106761409015862
chrN00036:5588863:5589379:clu_10825_-	0.297026210335654	0.0660123928718981	0.132504230004641	0.0664918371327434
chrN00036:5725016:5725929:clu_10830_-	0.00720526867961422	0.885681348612353	0.887132324587199	0.00145097597484589
chrN00036:5725016:5725948:clu_10830_-	-0.00720526867961422	0.114318651387647	0.112867675412801	-0.00145097597484589
chrN00036:5857051:5861625:clu_10847_-	0.203519432907367	0.97487765027378	0.98313644224791	0.00825879197413015
chrN00036:5857065:5861625:clu_10847_-	-0.203519432907367	0.0251223497262201	0.01686355775209	-0.00825879197413009
chrN00036:5895535:5896769:clu_10849_-	0.480012627446474	0.492067424857862	0.504016318480834	0.0119488936229724
chrN00036:5895535:5897624:clu_10849_-	-0.945182226796438	0.0217825799417369	0.00536506561852385	-0.016417514323213
chrN00036:5896831:5897624:clu_10849_-	0.465169599349964	0.486149995200401	0.490618615900642	0.00446862070024084
chrN00036:5901974:5903086:clu_10850_-	-0.374376470394055	0.569032291058272	0.527719774313212	-0.0413125167450604
chrN00036:5901974:5905408:clu_10850_-	0.658484541832398	0.0219128578393775	0.0570862237375553	0.0351733658981778
chrN00036:5903257:5905408:clu_10850_-	-0.284108071438344	0.409054851102351	0.415194001949233	0.00613915084688255
chrN00036:6126645:6127164:clu_10865_-	0.951336956644252	0.0440246899630912	0.0816134158436395	0.0375887258805482
chrN00036:6126645:6127308:clu_10865_-	-1.72963443441563	0.0211848181610031	0.00269004105569346	-0.0184947771053097
chrN00036:6126645:6127511:clu_10865_-	-0.0312330704364234	0.150394201504708	0.104369018746489	-0.0460251827582193
chrN00036:6126645:6127606:clu_10865_-	-0.399881114219244	0.22965411506405	0.11023333041415	-0.1194207846499
chrN00036:6127371:6127511:clu_10865_-	-0.865682830586594	0.0395900286210949	0.0119269499719129	-0.0276630786491821
chrN00036:6127371:6127606:clu_10865_-	0.889424496055317	0.022514675327519	0.0392322031717445	0.0167175278442255
chrN00036:6127371:6127719:clu_10865_-	0.573782206877959	0.00915434830028679	0.0116338306272228	0.00247948232693596
chrN00036:6127780:6129303:clu_10865_-	0.611887790080362	0.483483123058246	0.638301210169148	0.154818087110902
chrN00036:6469923:6471996:clu_10885_-	-0.302076836644123	0.450464975961298	0.481766932725742	0.0313019567644442
chrN00036:6469923:6474337:clu_10885_-	0.841895090702285	0.0218243396095679	0.0732719525128784	0.0514476129033106
chrN00036:6472059:6474337:clu_10885_-	-0.539818254058162	0.527710684429134	0.44496111476138	-0.0827495696677548
chrN00036:6500811:6503879:clu_10890_-	0.0812976440891671	0.438839474550621	0.47919251564107	0.0403530410904493
chrN00036:6503961:6504527:clu_10890_-	-0.0812976440891671	0.561160525449379	0.52080748435893	-0.0403530410904495
chrN00036:7473869:7474419:clu_10908_-	-1.00735479913352	0.0299047923720581	0.00409418477971903	-0.0258106075923391
chrN00036:7473874:7474419:clu_10908_-	1.00735479913352	0.970095207627942	0.995905815220281	0.0258106075923392
chrN00036:8001585:8002048:clu_10919_-	0.0517323078427155	0.510919114824837	0.536720770784379	0.0258016559595412
chrN00036:8002168:8002994:clu_10919_-	-0.0517323078427155	0.489080885175163	0.463279229215621	-0.0258016559595412
chrN00036:8003110:8004079:clu_10920_-	0.0218813873634704	0.517335620815745	0.528253137754668	0.0109175169389232
chrN00036:8004225:8004883:clu_10920_-	-0.0218813873634704	0.482664379184255	0.471746862245332	-0.0109175169389232
chrN00036:8154378:8154462:clu_10926_-	0.753537506833051	0.00402680072529744	0.00636950297934472	0.00234270225404729
chrN00036:8154383:8154462:clu_10926_-	0.383628059149933	0.522860370320786	0.571322727897729	0.0484623575769433
chrN00036:8154383:8155962:clu_10926_-	-2.28680420512004	0.0151232356253352	0.00114389588318921	-0.013979339742146
chrN00036:8154525:8155962:clu_10926_-	0.197584016064068	0.452430868335279	0.410440399717211	-0.0419904686180685
chrN00036:8154525:8155966:clu_10926_-	0.952054623072989	0.00555872499330263	0.0107234735225267	0.00516474852922404
chrN00036:8157134:8157949:clu_10927_-	0.151442009132607	0.967273001275007	0.975616535694987	0.00834353441997937
chrN00036:8157134:8157970:clu_10927_-	-0.151442009132607	0.0327269987249927	0.0243834643050132	-0.00834353441997954
chrN00036:721278:721918:clu_10935_+	-0.711997083897217	0.0781591033397465	0.0200039207778781	-0.0581551825618684
chrN00036:721278:721940:clu_10935_+	0.711997083897217	0.921840896660254	0.979996079222122	0.0581551825618682
chrN00036:782657:785740:clu_10936_+	0.631454211424892	0.0165241889718813	0.0325746723070575	0.0160504833351762
chrN00036:782657:793209:clu_10936_+	0.195553454305857	0.38638172372046	0.492569123417166	0.106187399696706
chrN00036:782657:795798:clu_10936_+	-0.273767786015317	0.0367293293845063	0.0292846463080138	-0.00744468307649254
chrN00036:785805:793209:clu_10936_+	-0.276784898498559	0.0520365409883077	0.0413642437795368	-0.0106722972087709
chrN00036:793268:795798:clu_10936_+	-0.276454981216873	0.508328216934845	0.404207314188226	-0.104120902746619
chrN00036:923233:925351:clu_10939_+	-5.47701795100379	0.0131619943433398	1.67599466471116e-05	-0.0131452343966927
chrN00036:923233:942910:clu_10939_+	1.2421641537031	0.427135075212195	0.450422294872789	0.0232872196605941
chrN00036:923233:951996:clu_10939_+	3.08554343877357	0.00204862264976393	0.0136485358400275	0.0115999131902636
chrN00036:943025:951996:clu_10939_+	1.14931035852712	0.557654307794701	0.535912409340536	-0.021741898454165
chrN00036:952141:956564:clu_10940_+	-0.0606818624671253	0.449429804812903	0.419618786160627	-0.029811018652276
chrN00036:956675:960594:clu_10940_+	0.0606818624671253	0.550570195187097	0.580381213839373	0.0298110186522761
chrN00036:961477:962168:clu_10941_+	-0.976142269006843	0.984378306629722	0.952941223603141	-0.0314370830265819
chrN00036:961477:962469:clu_10941_+	0.994951627589236	0.00173177628421459	0.0120345836744388	0.0103028073902242
chrN00036:961477:963162:clu_10941_+	-0.0188093585823924	0.013889917086063	0.0350241927224207	0.0211342756363577
chrN00036:1020721:1021489:clu_10944_+	-0.203707562983995	0.0290633798014317	0.0195277585905881	-0.00953562121084366
chrN00036:1020721:1021557:clu_10944_+	0.203707562983995	0.970936620198568	0.980472241409412	0.00953562121084361
chrN00036:1262506:1266792:clu_10946_+	0.82015463179568	0.241034940532017	0.158457040107815	-0.082577900424202
chrN00036:1262506:1266796:clu_10946_+	-1.31370456080666	0.0419936885197798	0.00326807704681884	-0.038725611472961
chrN00036:1266967:1267513:clu_10946_+	-1.31431386301054	0.253233369634967	0.0196953898421975	-0.233537979792769
chrN00036:1266967:1268495:clu_10946_+	1.80786379202152	0.463738001313237	0.818579493003169	0.354841491689932
chrN00036:1268610:1269252:clu_10947_+	-0.708499034473002	0.0239176214141896	0.00590560908506048	-0.0180120123291291
chrN00036:1268610:1269263:clu_10947_+	0.708499034473002	0.97608237858581	0.994094390914939	0.018012012329129
chrN00036:1460815:1461140:clu_10950_+	-0.0188543462497799	0.0110091350366717	0.0106060456928107	-0.000403089343860992
chrN00036:1460819:1461140:clu_10950_+	0.0188543462497799	0.988990864963328	0.989393954307189	0.000403089343860907
chrN00036:1480260:1482178:clu_10952_+	0.0289930130133875	0.990400181977237	0.99093610366856	0.000535921691323438
chrN00036:1480260:1482184:clu_10952_+	-0.0289930130133875	0.00959981802276337	0.00906389633143982	-0.000535921691323542
chrN00036:1482780:1483656:clu_10953_+	-0.224446163720256	0.997273217851376	0.995734877919985	-0.00153833993139074
chrN00036:1482780:1483658:clu_10953_+	0.224446163720256	0.00272678214862447	0.00426512208001528	0.00153833993139081
chrN00036:1745876:1745991:clu_10961_+	-0.527654839238853	0.10411425934644	0.0253399182482781	-0.0787743410981617
chrN00036:1745876:1746371:clu_10961_+	1.05530985848312	0.803413711910191	0.952153719592264	0.148740007682073
chrN00036:1746037:1746371:clu_10961_+	-0.527655019244263	0.0924720287433695	0.022506362159458	-0.0699656665839115
chrN00036:1838901:1839405:clu_10964_+	0.148303258757199	0.878049048495112	0.906420335650308	0.0283712871551958
chrN00036:1838901:1839408:clu_10964_+	-0.148303258757199	0.121950951504888	0.0935796643496924	-0.028371287155196
chrN00036:1843155:1843838:clu_10966_+	0.00855912039380979	0.589312848632903	0.593449434952387	0.0041365863194841
chrN00036:1843155:1843841:clu_10966_+	-0.00855912039380979	0.410687151367097	0.406550565047613	-0.0041365863194841
chrN00036:1844849:1846519:clu_10967_+	-0.00962034252323543	0.256496226481706	0.265177829598775	0.00868160311706911
chrN00036:1846647:1848412:clu_10967_+	-0.243105552677404	0.433013771538708	0.354451323189006	-0.0785624483497019
chrN00036:1846647:1849617:clu_10967_+	-0.240192398821424	0.0192527290279213	0.0158056499069486	-0.00344707912097264
chrN00036:1848586:1849617:clu_10967_+	0.0987297445297885	0.217978568217898	0.25114577242135	0.0331672042034521
chrN00036:1848586:1849620:clu_10967_+	0.394188549492275	0.0732587047337671	0.11341942488392	0.0401607201501533
chrN00036:1849980:1852661:clu_10968_+	0.559043598557734	0.496930916109598	0.528221982884403	0.0312910667748046
chrN00036:1849980:1860209:clu_10968_+	-1.01450953516378	0.0140278225416831	0.00309118697366929	-0.0109366355680138
chrN00036:1852948:1860209:clu_10968_+	0.455465936606048	0.489041261348719	0.468686830141928	-0.0203544312067909
chrN00036:1862793:1863567:clu_10970_+	0.12588142866658	0.886317225508967	0.909325413558061	0.023008188049094
chrN00036:1862793:1863570:clu_10970_+	-0.12588142866658	0.113682774491033	0.0906745864419395	-0.0230081880490938
chrN00036:1863704:1864501:clu_10971_+	-0.122154074669245	0.0672687214561931	0.0534675703526521	-0.013801151103541
chrN00036:1863731:1864501:clu_10971_+	0.122154074669245	0.932731278543807	0.946532429647348	0.0138011511035411
chrN00036:3586154:3587990:clu_10991_+	0.430668827177863	0.00963221753173761	0.0151896357412131	0.00555741820947548
chrN00036:3586154:3588194:clu_10991_+	0.00735289148085879	0.888124413367304	0.91717268179221	0.0290482684249054
chrN00036:3586159:3588194:clu_10991_+	-0.438021718658721	0.102243369100958	0.0676376824665771	-0.0346056866343809
chrN00036:3628061:3628383:clu_10994_+	-0.153843502623178	0.970852142710669	0.960762931889632	-0.010089210821037
chrN00036:3628061:3628586:clu_10994_+	0.153843502623178	0.0291478572893309	0.0392370681103679	0.010089210821037
chrN00036:3892305:3892395:clu_10997_+	0.441430907363977	0.0143863632334721	0.0381809442820162	0.0237945810485441
chrN00036:3892305:3892712:clu_10997_+	-0.605834833538696	0.94493898963329	0.879989885289179	-0.0649491043441105
chrN00036:3892483:3892712:clu_10997_+	0.164403926174718	0.0406746471332379	0.0818291704288044	0.0411545232955665
chrN00036:3892806:3893498:clu_10998_+	0.103433927671541	0.284802042157221	0.279347564443116	-0.00545447771410534
chrN00036:3892806:3893507:clu_10998_+	0.70850255171426	0.00294507855279445	0.00529025538301541	0.00234517683022097
chrN00036:3892806:3893801:clu_10998_+	-0.148753139977713	0.00117989731193836	0.00089933718369786	-0.000280560128240497
chrN00036:3893037:3893498:clu_10998_+	-0.417513384731218	0.00258472024823332	0.00150581213270572	-0.00107890811552759
chrN00036:3893623:3893801:clu_10998_+	0.0413268137434149	0.386652757322881	0.356410200321688	-0.0302425570011938
chrN00036:3893947:3894485:clu_10998_+	0.0575865791050829	0.00612541079274823	0.00573886170264131	-0.000386549090106915
chrN00036:3893952:3894355:clu_10998_+	-0.582541604678535	0.00548445400950405	0.00270906734127471	-0.00277538666822934
chrN00036:3893952:3894485:clu_10998_+	0.237958257153167	0.310225639604679	0.348098901491862	0.0378732618871825
chrN00036:3894574:3894997:clu_10999_+	0.320115848015248	0.925269115690531	0.959161056368842	0.0338919406783114
chrN00036:3894724:3894997:clu_10999_+	-0.320115848015248	0.074730884309469	0.0408389436311575	-0.0338919406783115
chrN00036:4371507:4378827:clu_11006_+	-0.707656888020825	0.159389545968678	0.0440200825601929	-0.115369463408485
chrN00036:4371511:4378827:clu_11006_+	0.707656888020825	0.840610454031322	0.955979917439807	0.115369463408485
chrN00036:4389073:4390713:clu_11007_+	1.55882443815056	0.06496060871384	0.11459271982119	0.0496321111073496
chrN00036:4389073:4392687:clu_11007_+	0.308356766486404	0.0950352312343639	0.0480087466065695	-0.0470264846277944
chrN00036:4389073:4392911:clu_11007_+	0.852306815080177	0.600304788108856	0.522446764404801	-0.0778580237040549
chrN00036:4389073:4398322:clu_11007_+	2.34517690564261	0.0365000177295246	0.141354147082382	0.104854129352858
chrN00036:4390795:4392687:clu_11007_+	0.991870439808131	0.0335315531810036	0.033553329290324	2.17761093203594e-05
chrN00036:4390795:4392911:clu_11007_+	-7.02440056814235	0.0263230325409484	8.69351894869791e-06	-0.0263143390219997
chrN00036:4392800:4392911:clu_11007_+	0.967865202974469	0.143344768491463	0.140035599275785	-0.00330916921567867
chrN00036:5544420:5544501:clu_11020_+	0.916450899741069	0.00380965085849748	0.0233507379180532	0.0195410870595557
chrN00036:5544420:5544518:clu_11020_+	-0.916450899741069	0.996190349141503	0.976649262081947	-0.0195410870595558
chrN00036:5548467:5549042:clu_11021_+	0.0840573322948181	0.50729356902196	0.485273048404608	-0.0220205206173517
chrN00036:5548467:5549748:clu_11021_+	-0.259875029703557	0.00509537249102109	0.00345569039599775	-0.00163968209502335
chrN00036:5549153:5549748:clu_11021_+	0.175817697408739	0.487611058487019	0.511271261199394	0.023660202712375
