intron	logef	Ficedula_hypoleuca	F1_hybrid	deltapsi
chrN00271:558800:559498:clu_26614_+	-0.487319162315341	0.331729930149822	0.217024442383288	-0.114705487766535
chrN00271:559614:561826:clu_26614_+	-0.0580489101621935	0.151207585889915	0.151959296120948	0.00075171023103246
chrN00271:564627:565387:clu_26614_+	1.05251008432834	0.124237224899495	0.379066214801327	0.254828989901833
chrN00273:324801:325383:clu_26622_+	-0.204783554565973	0.01138646075592	0.0104563078760383	-0.000930152879881626
chrN00273:324801:336069:clu_26622_+	-0.136975311645684	0.35233403770104	0.346252529705578	-0.00608150799546164
chrN00273:324801:339886:clu_26622_+	0.724145516750164	0.00200359336975631	0.00465830546952796	0.00265471209977165
chrN00273:325448:336069:clu_26622_+	-0.273201957123399	0.0147900037802653	0.0126836473554177	-0.00210635642484756
chrN00273:336220:339886:clu_26622_+	-0.109184693415108	0.619485904393018	0.625949209593438	0.00646330520041916
chrN00273:344146:345122:clu_26623_+	-0.271938918071291	0.439367689050999	0.421250644917941	-0.0181170441330579
chrN00273:344146:347613:clu_26623_+	0.545943405530626	0.0348367022185869	0.0756747995215759	0.040838097302989
chrN00273:345205:347613:clu_26623_+	-0.274004487459335	0.525795608730414	0.503074555560483	-0.022721053169931
chrN00273:348209:348971:clu_26624_+	0.441972745713045	0.00632175555384672	0.0143361868850739	0.00801443133122722
chrN00273:348209:348990:clu_26624_+	-0.40984227138189	0.678954523127356	0.656898211392911	-0.0220563117344443
chrN00273:348209:348993:clu_26624_+	-0.337325453042049	0.313268678413065	0.325887739982648	0.0126190615695835
chrN00273:348209:352985:clu_26624_+	0.305194978710893	0.00145504290573249	0.00287786173936606	0.00142281883363358
chrN00273:451204:456845:clu_26625_+	-0.725930411731475	0.225002269176484	0.06364878275215	-0.161353486424334
chrN00273:451204:458081:clu_26625_+	0.725930411731475	0.774997730823516	0.93635121724785	0.161353486424334
chrN00273:485161:486180:clu_26626_+	-0.188715266093732	0.88649052896166	0.842633367936913	-0.0438571610247469
chrN00273:485161:486183:clu_26626_+	0.188715266093732	0.11350947103834	0.157366632063087	0.0438571610247469
chrN00273:361142:364944:clu_26627_-	-0.555141291453026	0.116205896786785	0.0415212075885805	-0.0746846891982047
chrN00273:361147:364944:clu_26627_-	0.555141291453026	0.883794103213215	0.95847879241142	0.0746846891982048
chrN00275:312:3149:clu_26629_+	1.25305456216312	0.00360342621501868	0.0231423126510987	0.01953888643608
chrN00275:312:610:clu_26629_+	-0.626527570684733	0.605260313998179	0.593391297902949	-0.0118690160952299
chrN00275:713:3149:clu_26629_+	-0.626526991478385	0.391136259786802	0.383466389445952	-0.00766987034085004
chrN00275:3216:3347:clu_26630_+	-0.33679416524039	0.125605901644545	0.144549888578194	0.0189439869336487
chrN00275:3216:3494:clu_26630_+	-0.52797275654843	0.282161247646678	0.26821142626881	-0.0139498213778683
chrN00275:3428:3516:clu_26630_+	-0.554794291533253	0.00837339083440719	0.00774877100569263	-0.000624619828714563
chrN00275:3428:3585:clu_26630_+	0.000573694798873701	0.0112291335428277	0.0181080198781776	0.00687888633534991
chrN00275:3609:3878:clu_26630_+	-0.547732235055277	0.570012775183095	0.531230577973736	-0.0387821972093586
chrN00275:3609:3893:clu_26630_+	1.96671975357848	0.00261755114844709	0.0301513162953899	0.0275337651469429
chrN00276:23219:23360:clu_26639_+	0.129555329224916	0.241542796664276	0.292116043026417	0.0505732463621406
chrN00276:23558:24419:clu_26639_+	-0.129555329224916	0.758457203335724	0.707883956973583	-0.0505732463621404
chrN00276:102647:103063:clu_26645_+	0.118220835502816	0.390997933130367	0.448513713117483	0.057515779987116
chrN00276:102647:103081:clu_26645_+	-0.118220835502816	0.609002066869633	0.551486286882517	-0.057515779987116
chrN00276:74541:74992:clu_26648_-	0.117218874844412	0.0142334304874494	0.0179264597406337	0.00369302925318427
chrN00276:74545:74992:clu_26648_-	-0.117218874844412	0.98576656951255	0.982073540259366	-0.00369302925318415
chrN00276:461015:461078:clu_26649_-	2.405359944209	0.00844300787186107	0.098050332825243	0.0896073249533819
chrN00276:461015:461119:clu_26649_-	-0.141551103481218	0.175468869030543	0.159603547798105	-0.0158653212324385
chrN00276:461057:461119:clu_26649_-	-0.140539016858303	0.0501356107712753	0.0456486898805203	-0.00448692089075496
chrN00276:461077:461282:clu_26649_-	-0.141550991017548	0.0203155656717502	0.0184787007479295	-0.00183686492382077
chrN00276:461098:461324:clu_26649_-	-0.141551345136577	0.036521174951075	0.033219041734094	-0.00330213321698097
chrN00276:461118:461282:clu_26649_-	-0.141551345198167	0.0838066959749244	0.0762291502052053	-0.00757754576971906
chrN00276:461118:461446:clu_26649_-	-0.141551345209778	0.0475888175102244	0.0432859818160389	-0.00430283569418546
chrN00276:461139:461282:clu_26649_-	-0.141551345209693	0.043441422263726	0.0395135813947609	-0.00392784086896514
chrN00276:461139:461302:clu_26649_-	-0.141551345209758	0.0294086678743158	0.0267496258457796	-0.00265904202853621
chrN00276:461139:461324:clu_26649_-	-0.141551345209746	0.0244570386875056	0.0222457078634936	-0.00221133082401196
chrN00276:461139:461363:clu_26649_-	-0.141551345209777	0.0427867851662647	0.0389181345864663	-0.00386865057979836
chrN00276:461139:461383:clu_26649_-	-0.141551345209769	0.0240866826080952	0.0219088382508919	-0.00217784435720329
chrN00276:461158:461241:clu_26649_-	-0.141551345209778	0.111182398992504	0.101129625673492	-0.010052773319012
chrN00276:461158:461282:clu_26649_-	-0.141551345209777	0.0653815997776415	0.0594699949934769	-0.00591160478416465
chrN00276:461158:461383:clu_26649_-	-0.141551345209778	0.073046150339503	0.0664415402767268	-0.00660461006277624
chrN00276:461301:461363:clu_26649_-	-0.141551345209778	0.058410122349146	0.0531288572853178	-0.00528126506382822
chrN00276:461301:461383:clu_26649_-	-0.141551345209777	0.0749174289534718	0.0681436235873616	-0.00677380536611025
chrN00276:461323:461383:clu_26649_-	-0.141551345209777	0.0306019612061732	0.0278350252350974	-0.00276693597107577
chrN00277:171876:172084:clu_26657_-	0.00614043325484481	0.81486200031508	0.816707555875849	0.00184555556076926
chrN00277:171885:172084:clu_26657_-	-0.00614043325484481	0.18513799968492	0.183292444124151	-0.00184555556076924
chrN00277:246176:252036:clu_26658_-	-4.63381298091915	0.503463453868311	0.484531925706528	-0.0189315281617836
chrN00277:252122:261439:clu_26658_-	-4.63381298091915	0.496536510277042	0.477865453112042	-0.0186710571649998
chrN00277:258408:261439:clu_26658_-	9.26762596183831	3.5854646836067e-08	0.0376026211814304	0.0376025853267836
chrN00277:504406:505977:clu_26661_-	-0.0445202782596604	0.051327529057649	0.047161078259913	-0.00416645079773599
chrN00277:504406:505981:clu_26661_-	0.0445202782596604	0.948672470942351	0.952838921740087	0.00416645079773603
chrN00277:95895:97841:clu_26663_+	0.575332766086399	0.355692586269528	0.345850849117743	-0.00984173715178516
chrN00277:95895:98700:clu_26663_+	-1.20254251816089	0.00661612999585373	0.0010871679413935	-0.00552896205446024
chrN00277:97903:98700:clu_26663_+	0.627209752074496	0.637691283734618	0.653061982940864	0.0153706992062453
chrN00277:425415:428566:clu_26667_+	-0.11517581873962	0.341435463210444	0.324331684224428	-0.0171037789860162
chrN00277:425415:431843:clu_26667_+	0.167608187310923	0.0385057398037551	0.048530834078632	0.0100250942748769
chrN00277:428819:431843:clu_26667_+	-0.0524323685713031	0.620058796985801	0.62713748169694	0.00707868471113937
chrN00278:20622:20730:clu_26671_+	-0.343918241284329	0.977722175320223	0.956636163363485	-0.0210860119567383
chrN00278:20622:20733:clu_26671_+	0.343918241284329	0.0222778246797767	0.043363836636515	0.0210860119567383
chrN00278:22133:22852:clu_26673_+	-0.163741697951667	0.12073980543719	0.0900580454113494	-0.0306817600258402
chrN00278:22133:23270:clu_26673_+	0.163741697951667	0.87926019456281	0.909941954588651	0.0306817600258402
chrN00278:39944:40047:clu_26674_+	-0.0836115317793611	0.00868045342743097	0.00797587816399044	-0.000704575263440527
chrN00278:39944:40581:clu_26674_+	-0.0445752905834912	0.49285560170972	0.470878673266689	-0.0219769284430308
chrN00278:40156:40581:clu_26674_+	0.722946519678476	0.0083695947200545	0.0172275785871954	0.0088579838671409
chrN00278:40643:41433:clu_26674_+	0.0429733046931442	0.476179607709951	0.496571727035892	0.0203921193259405
chrN00278:40643:41500:clu_26674_+	-0.637733002008768	0.0139147424328435	0.00734614294623338	-0.00656859948661008
chrN00278:44973:45714:clu_26675_+	1.08148012190108	0.00625991749810342	0.0309173101443231	0.0246573926462197
chrN00278:44973:47306:clu_26675_+	-0.540795700927582	0.986058908055433	0.961591279072192	-0.0244676289832417
chrN00278:45776:47306:clu_26675_+	-0.540684420973499	0.00768117444646332	0.00749141078348527	-0.000189763662978051
chrN00278:48510:49378:clu_26676_+	-0.324750944217665	0.990101410292055	0.981218322474242	-0.00888308781781388
chrN00278:49101:49378:clu_26676_+	0.324750944217665	0.00989858970794465	0.0187816775257584	0.00888308781781379
chrN00278:52667:53735:clu_26677_+	0.0147969693206781	0.0698012129683025	0.0717473527274706	0.00194613975916806
chrN00278:52727:53735:clu_26677_+	-0.0147969693206781	0.930198787031698	0.928252647272529	-0.00194613975916813
chrN00278:55870:70079:clu_26678_+	0.0418508438029393	0.518472199177819	0.498392586489244	-0.020079612688575
chrN00278:55870:74872:clu_26678_+	-0.279640500911632	0.130120094279296	0.0906919107027909	-0.0394281835765048
chrN00278:70284:74872:clu_26678_+	0.237789657108693	0.351407706542886	0.410915502807966	0.0595077962650798
chrN00278:494609:504116:clu_26683_+	0.811681055541198	0.0330881027257295	0.170199142750379	0.137111040024649
chrN00278:494609:514933:clu_26683_+	0.202722232993839	0.0146412196633654	0.0409633346085517	0.0263221149451863
chrN00278:514283:514933:clu_26683_+	-1.01440328853504	0.952270677610905	0.78883752264107	-0.163433154969835
chrN00278:517884:518514:clu_26685_+	-0.313244034792666	0.233886331529385	0.128196288306681	-0.105690043222703
chrN00278:517884:520222:clu_26685_+	0.632305965747944	0.52459985319689	0.740194615244251	0.21559476204736
chrN00278:518525:520222:clu_26685_+	-0.319061930955277	0.241513815273725	0.131609096449068	-0.109904718824657
chrN00278:520334:522524:clu_26686_+	-0.346511010931957	0.413789784795401	0.321468734304446	-0.0923210504909551
chrN00278:520334:525918:clu_26686_+	0.545597720227509	0.151447288496384	0.287116648997169	0.135669360500785
chrN00278:522571:525918:clu_26686_+	-0.199086709295553	0.434762926708215	0.391414616698385	-0.0433483100098299
chrN00278:24646:25002:clu_26689_-	-0.063605927697965	0.560357794176007	0.542002964894396	-0.0183548292816109
chrN00278:24646:25293:clu_26689_-	0.0545434447440252	0.0145342211512911	0.0158212076206291	0.00128698646933805
chrN00278:25168:25293:clu_26689_-	0.00906248295393981	0.425107984672702	0.442175827484975	0.0170678428122728
chrN00278:27738:28025:clu_26690_-	0.570075389675759	0.900738430027551	0.965960692982281	0.0652222629547304
chrN00278:28598:29033:clu_26690_-	-0.570075389675759	0.0992615699724492	0.0340393070177187	-0.0652222629547304
chrN00278:25385:26205:clu_26691_-	0.205790744587273	0.316891633653494	0.411804136454177	0.0949125028006821
chrN00278:25388:26205:clu_26691_-	-0.205790744587273	0.683108366346506	0.588195863545823	-0.0949125028006822
chrN00278:124186:124720:clu_26693_-	0.102081788503923	0.038809136797044	0.047184595270593	0.00837545847354906
chrN00278:126015:126178:clu_26693_-	-0.102081788503923	0.961190863202956	0.952815404729407	-0.00837545847354904
chrN00278:142418:143650:clu_26695_-	-0.196262557616689	0.939738721501831	0.913282299814777	-0.0264564216870541
chrN00278:143126:143650:clu_26695_-	0.196262557616689	0.0602612784981692	0.0867177001852232	0.026456421687054
chrN00278:145448:147871:clu_26696_-	-0.594495846719875	0.991454567576477	0.972475932164264	-0.0189786354122127
chrN00278:145448:149454:clu_26696_-	0.594495846719875	0.00854543242352331	0.027524067835736	0.0189786354122127
chrN00279:38415:38723:clu_26705_-	0.0799606011569049	0.612786331780219	0.649982175760505	0.0371958439802855
chrN00279:38418:38723:clu_26705_-	-0.0799606011569049	0.387213668219781	0.350017824239495	-0.0371958439802854
chrN00280:324956:352696:clu_26715_+	-0.0091645477622367	0.477210192553759	0.42287872244519	-0.0543314701085685
chrN00280:324956:371492:clu_26715_+	-0.21380862583662	0.0181951376127177	0.0131397067685846	-0.00505543084413309
chrN00280:352860:371492:clu_26715_+	0.222973173598857	0.504594669833524	0.563981570786225	0.0593869009527016
chrN00280:33670:34046:clu_26717_-	0.567340058428251	0.51343019535481	0.529742755024826	0.0163125596700152
chrN00280:33670:34826:clu_26717_-	-1.08953176158217	0.0121733171520843	0.0023956439262493	-0.00977767322583503
chrN00280:34122:34826:clu_26717_-	0.522191703153918	0.474396487493105	0.467861601048925	-0.00653488644418015
chrN00280:36907:38279:clu_26718_-	-0.0182287219010849	0.0922233487755784	0.0892162354055625	-0.00300711337001594
chrN00280:36910:38279:clu_26718_-	0.0182287219010848	0.907776651224422	0.910783764594437	0.0030071133700158
chrN00280:38605:44583:clu_26719_-	0.704925219790137	0.00740885883480608	0.0296615891224904	0.0222527302876844
chrN00280:38605:44663:clu_26719_-	-0.704925219790137	0.992591141165194	0.970338410877509	-0.0222527302876845
chrN00281:258499:259432:clu_26721_-	0.144077955557385	0.0843683864527079	0.0877583285921849	0.00338994213947706
chrN00281:258538:259432:clu_26721_-	-0.269044469678383	0.0666542073074736	0.0458690112101776	-0.020785196097296
chrN00281:258541:259432:clu_26721_-	0.124966514120998	0.848977406239819	0.866372660197637	0.0173952539578188
chrN00281:259529:259866:clu_26722_-	-0.177004443051885	0.0144354881712591	0.0101756102288751	-0.00425987794238402
chrN00281:259533:259866:clu_26722_-	0.177004443051885	0.985564511828741	0.989824389771125	0.00425987794238403
chrN00281:260176:260594:clu_26723_-	-0.759364606517456	0.0366432650513355	0.0108519014466086	-0.0257913636047269
chrN00281:260176:260780:clu_26723_-	0.488247432995579	0.942166173540128	0.971561303987432	0.0293951304473045
chrN00281:260707:260780:clu_26723_-	0.271117173521876	0.0211905614085368	0.0175867945659593	-0.00360376684257756
chrN00281:272048:272467:clu_26725_-	-0.727116426268031	0.00656971559731768	0.00154231660474274	-0.00502739899257494
chrN00281:272078:272467:clu_26725_-	0.727116426268031	0.993430284402682	0.998457683395257	0.00502739899257487
chrN00281:272617:273060:clu_26726_-	0.385173577049048	0.0458229576133103	0.0940023563511446	0.0481793987378342
chrN00281:272617:273168:clu_26726_-	-0.385173577049048	0.95417704238669	0.905997643648855	-0.0481793987378342
chrN00281:287262:287819:clu_26727_-	-0.135929300916833	0.662405408253179	0.599209736145922	-0.0631956721072573
chrN00281:289024:289290:clu_26727_-	0.135929300916833	0.337594591746821	0.400790263854078	0.0631956721072573
chrN00281:288014:288441:clu_26728_-	-0.0189095205607053	0.621758121064012	0.612823954590689	-0.00893416647332301
chrN00281:288534:288951:clu_26728_-	0.0189095205607053	0.378241878935988	0.387176045409311	0.00893416647332318
chrN00281:437649:442020:clu_26736_-	-0.024206031119747	0.215653506597039	0.261836650713273	0.0461831441162347
chrN00281:437649:442038:clu_26736_-	0.608788275775814	0.020264537628007	0.0463357872661431	0.0260712496381362
chrN00281:437649:444028:clu_26736_-	-0.100682086480181	0.296040903752585	0.33297567290647	0.0369347691538844
chrN00281:442110:444028:clu_26736_-	-0.483900158175885	0.468041052022369	0.358851889114114	-0.109189162908255
chrN00281:248896:249696:clu_26740_+	-0.318437398225556	0.509272564707869	0.460604875736209	-0.0486676889716606
chrN00281:248896:251679:clu_26740_+	-0.124312807642573	0.0121028231903115	0.0132914443545663	0.00118862116425474
chrN00281:249005:249696:clu_26740_+	0.582497765859543	0.00744286100908049	0.0165725496719622	0.00912968866288173
chrN00281:249812:251679:clu_26740_+	-0.139747559991414	0.471181751092739	0.509531130237263	0.0383493791445239
chrN00281:266783:267284:clu_26741_+	-0.47692437579293	0.9653814234493	0.914845200202416	-0.0505362232468849
chrN00281:266783:267289:clu_26741_+	0.47692437579293	0.0346185765506995	0.0851547997975844	0.0505362232468849
chrN00281:267387:267627:clu_26742_+	-0.472087155004801	0.0678912520324143	0.0275526662221145	-0.0403385858102998
chrN00281:267398:267627:clu_26742_+	0.472087155004801	0.932108747967586	0.972447333777886	0.0403385858102998
chrN00281:267926:268640:clu_26743_+	-0.627851560918354	0.933240291366823	0.799289535574351	-0.133950755792473
chrN00281:268017:268640:clu_26743_+	0.627851560918354	0.0667597086331767	0.200710464425649	0.133950755792472
chrN00282:370311:371568:clu_26747_-	0.519899880032451	0.247371058823411	0.481787286247032	0.234416227423621
chrN00282:370693:371568:clu_26747_-	-0.519899880032451	0.752628941176589	0.518212713752968	-0.234416227423621
chrN00282:388206:391091:clu_26749_-	-0.727993248280363	0.0121350691974198	0.00285611452707913	-0.00927895467034071
